,Tweets,Date
465,"This is fake news and Chinese propaganda.  China hid the outbreak from the world for over a month and continues to lie about cases, deaths & origin of Coronavirus.  

All blame for Chinese government’s mishandling goes to Xi Jinping & Wang Qishan, not the lower level scapegoats.",2020-02-15 23:42:41
466,"Hey look, another distraction article to hide the fact the CCP leadership is nowhere to be found & continues to lie to Chinese citizens & people of the world about Coronavirus cases, deaths, and origin.  Chinese people deserve better than lying, coward CCP.",2020-02-15 23:32:22
467,Coronavirus emergency on flight to London https://youtu.be/OXG3wlTyVWU  via @YouTube,2020-02-15 23:29:05
468,"What Next ?!   Coronavirus travel bans violate international law, says Canadian researcher http://a.msn.com/01/en-ca/BB100NpS?ocid=st2 …",2020-02-15 23:26:00
469,Coronavirus bombshell: ‘REAL cause’ of outbreak claim - Chinese scientists break cover http://shr.gs/MovDISE ,2020-02-15 23:24:05
470,"Coronavirus Plague Warfare? | China Behind HUGE US Hack

Is the deadly #Coronavirus from #Wuhan, #China a #BiologicalWeapon, escaped from a Chinese lab, to be used as plague warfare?! Well, that's one theory being talked about.
#ChinaUncensoredhttps://www.youtube.com/watch?v=QsYuuwTcg7Q …",2020-02-15 23:20:50
471,"The Spanish Flu was 1st observed in the US in Jan 1918, but did not go nationwide until March. Ultimately, it killed millions in its first 6 mnths

Coronavirus was 1st reported in Jan & by early Feb has already gone nationwide. So coronavirus is MORE contagious than Spanish Flu!",2020-02-11 23:58:27
472,"""Drink high alcohol to fight the new coronavirus"", ""Wuhan Health Committee leaders fled to Shanghai after infection"", ""the new coronavirus came from a biological laboratory leak"" ... The new coronavirus epidemic is menacing, and some false and malicious pictures, words and videos pic.twitter.com/U2kJ4ORVrz",2020-02-11 23:44:15
473,It might suffer from the pressure due to coronavirus hitting china's economy.,2020-02-11 23:42:04
474,"Hermed nogle fakta om Coronavirus, frisk leveret af de hårdtarbejdende forskere: 
It spreads via droplets and aerosols (!!!]
It spreads asymptomatic (!!!)
It seems to have an incubation time of up to 24 days..(FUCK!!), meaning, the present practice of 14 days, is dangerous.",2020-02-11 23:39:46
475,"Yep. Also, doesn't believe in climate change. And thinks the coronavirus might be God's revenge on sinners.",2020-02-11 23:37:56
476,"Asians face a bitter time in the western world now bcoz the #coronavirus , but the one should be blamed on for this bad situation is COMMIE-CHINA-GOV who covered it up at the first place,  but not a westerner who CANNOT tell if you're a CN traveler or a local at the 1st second!",2020-02-11 23:36:43
477,"While 25,000 people have already dies this year in the US of the Flu, somehow, this is far more alarming. #Coronovirus #FluSeason Labeling Error to Blame for Hospital’s Release of Coronavirus Patient https://nyti.ms/39q12xl ",2020-02-11 23:35:24
478,Japan's public universities split over coronavirus response ahead of entrance exams - The Mainichi https://mainichi.jp/english/articles/20200219/p2a/00m/0na/030000c …,2020-02-19 23:57:42
479,"americans be afraid of the corona virus but more than half the men i see dont wash their hands in the bathroom, y’all afraid of the wrong virus bro..",2020-02-19 23:44:33
480,"World Bank Pandemic Bond Losing Value, Facing Criticism as Coronavirus Spreads https://www.insurancejournal.com/news/international/2020/02/19/558841.htm … When fake promises to the future meet reality.",2020-02-19 23:41:43
481,"First thought here, coronavirus concerns? both crew members pulled could indicate that they both were in a certain place together that might have exposed them... just spitballing but you usually don’t see both members pulled at the same time for the same reasons..",2020-02-19 23:23:05
482,BBC News - Coronavirus: Iran reports two suspected fatal cases at Qom hospital https://www.bbc.com/news/world-middle-east-51563039 … THEY HAD NOT TRAVELED OUTSIDE THERE VILLAGE SO WHERE DID IT COME FROM?,2020-02-19 23:19:03
483,"""The Eyes of Darkness"" author - Dean Koonz Predicted #coronavirus in 1981!!!
Is it Man-Made?  Anything Can Happen in this World!
#Coronavirustruth #CoronavirusOutbreakpic.twitter.com/2d9ZQ5uHCl",2020-02-19 23:18:52
484,"""Scientists don’t really know why, but bats usually don’t get sick from the viruses inside them. A recent genetic study, however, found that the coronavirus in bats and the one making humans sick are a 96% match."" 

Not the soup. 
Nothing to see here. 
Move along.. pic.twitter.com/STw8IxMURE",2020-02-16 23:46:30
485,"The coronavirus epidemic is being called ""a man-made disaster created by the suppression of free speech.""

That's why President Xi Jinping is now 'aggressively pushing a narrative that the leadership was taking action weeks before previously reported.'

https://asia.nikkei.com/Spotlight/Coronavirus/Under-fire-Xi-recasts-himself-as-early-coronavirus-fighter …pic.twitter.com/D4t3MTVEmy",2020-02-16 23:31:01
486,"Coronavirus: Death toll jumps past 1,500 in mainland China https://twitter.com/i/events/1219057585707315201 …",2020-02-16 23:27:42
487,Coronavirus patients WELDED into homes in China as death toll spirals to 813 https://www.the-sun.com/news/378365/coronavirus-patients-welded-into-homes-in-china-as-death-toll-spirals-to-813?utm_source=twitter&utm_medium=social&utm_campaign=sharebarweb …,2020-02-12 23:59:32
488,"Coronavirus Updates: Infection May Have Spread Through Hong Kong Building’s Pipes

https://f7td5.app.goo.gl/ihxYK2 

Sent via @updayUK",2020-02-12 23:55:11
489,"Coronavirus can live on common surfaces for nine days - how to kill it

https://f7td5.app.goo.gl/aMb9zq 

Sent via @updayUK",2020-02-12 23:54:07
490,"I can't see any confirmed cases, any death, any recovered  in Wuhan? Why? Is China Goverment hidding information from world about Wuhan? Can someone explain these? #Coronavirus #coronaviruschinapic.twitter.com/j2sJyGA5Ec",2020-02-12 23:51:58
491,"There are reports that China is announcing 14,840 new cases #coronavirus cases including clinically diagnosed cases. There are also 242 new deaths. Shocking if true.",2020-02-12 23:51:46
492,Cisco predicted revenue will declined this quarter over coronavirus outbreaks' effect to market.,2020-02-12 23:49:30
493,VIDEO: Coronavirus whistleblowers disappear in China #Coronavirus #Virus #China #Outbreak #MissingPerson #Disappearance #COVID19https://thedailydefender.com/world/coronavirus-whistleblowers-disappear-in-china/?utm_source=twitter …,2020-02-12 23:46:07
494,"Annual Mobile World Congress canceled after mass exodus by exhibitors over coronavirus fears
http://sabahdai.ly/iipsff ",2020-02-12 23:45:03
495,"VIDEO: China disinfects entire cities to fight coronavirus outbreak, some twice a day #China #Coronavirus #Virus #Outbreakhttps://thedailydefender.com/health/china-disinfects-entire-cities-to-fight-coronavirus-outbreak-some-twice-a-day/?utm_source=twitter …",2020-02-12 23:42:37
496,"Officials and experts at Johns Hopkins are mapping &  monitoring the outbreak of 2019 Novel #Coronavirus (COVID-19) that recently originated in Wuhan, China. https://tinyurl.com/uwnqtw2 
#CoronavirusWho #CoronarvirusOutbreak #China #WHO #COVID19pic.twitter.com/Oi3bXQWQja",2020-02-12 23:41:54
497,"Maybe they should take that corona virus cruise ship out and sink it.
.
.
Too soon ?",2020-02-12 23:40:03
498,VIDEO: Coronavirus outbreak - Local report says disinfecting system in China cleans workers in 20 seconds #China #Coronavirus #Virus #Outbreakhttps://thedailydefender.com/health/local-report-says-disinfecting-system-in-china-cleans-workers-in-20-seconds/?utm_source=twitter …,2020-02-12 23:40:02
499,Maybe the #CCP has decided not to release #coronavirus numbers anymore. Since there all lies anyway. #Chinahttps://twitter.com/BNODesk/status/1227736658436673537 …,2020-02-12 23:31:39
500,"#COVID19 targets #ACE2 receptor cells within the lungs. 

Chance of infection and subsequent impact appear to correlate with prevalence of these cells, which is linked to ethnicity.

Asian ethic groups need to be mindful this is genetically predisposed to them. #coronavirus pic.twitter.com/4mdRxmq2Ua",2020-02-18 23:58:16
501,Corona Virus Predicted: In 1981 Dean Kootz wrote a NY no1 best seller book “The eyes of Darkness” the Fictional book focuses around a Chinese Military Lab in WUHAN that creates an Airborne Bio weapon “Wuhan400” that mistakenly spread. Believe IT!#coronaviruskenya #CoronavirusWhopic.twitter.com/MEIi6rcgHU,2020-02-18 23:53:17
502,"Latest on Corona virus from NYC Dept of Health & from NY State Dept of Health. With airport screening in place now for several weeks & other measures to monitor suspect cases (it mimics the flu), still zero cases. https://www1.nyc.gov/site/doh/health/health-topics/coronavirus.page …https://www.health.ny.gov/diseases/communicable/coronavirus/ …",2020-02-18 23:31:55
503,Will the Coronavirus Break the US Economy? https://youtu.be/SHSVEb_gqLc  via @YouTube,2020-02-18 23:27:27
504,Here’s How The U.S. Is Preparing For A Potential Coronavirus Outbreak https://thedamgoodtimes.com/2020/02/18/heres-how-the-u-s-is-preparing-for-a-potential-coronavirus-outbreak/ …pic.twitter.com/GEyFrzNZ7B,2020-02-18 23:26:23
505,What’s the over under on total coronavirus deaths and the total number infected?,2020-02-18 23:25:43
506,"Fake news fear mongers when it’s nothing and covers up when it’s something.

They lie shamelessly and constantly 

Exclusive – Tom Cotton on Coronavirus: Establishment Media ‘Spouting’ Chinese ‘Communist Party Line’ http://bit.ly/2SDib0X  via @BreitbartNews",2020-02-18 23:24:59
507,"Compared to SARS, which had 9.6%, coronavirus is less deadly, I think..",2020-02-18 23:22:05
508,"This man deserved a medal, honor. He is risking his life. God Bless.Wuhan's cat rescuer: the man saving pets abandoned during coronavirus outbreak – video https://www.theguardian.com/world/video/2020/feb/14/catman-of-wuhan-the-man-rescuing-pets-abandoned-amid-coronavirus-outbreak-video?CMP=share_btn_tw …",2020-02-14 23:57:03
509,You're interfering with truth. Have your operating system inspected for faults. I'm going to investigate Your media. If you evolved from a typewriter you might be infected with the Smith-Corona virus. You should get checked. Maybe that's why you're trying to infect others.,2020-02-14 23:39:32
510,"Imagine how many Bitcoins have been lost due to people getting burnt up after corona virus death

#bitcoin",2020-02-14 23:34:37
511,The #CCP is never going to let and outside party come to investigate or help because then it would prove how incompetent the CCP really is and how much they screwed up. #China #coronavirus #CoronaOutbreak #ChinaCoronaVirus #WuhanCoronavirus #CoronavirusOutbreak,2020-02-14 23:33:38
512,"@RaychelTania 
Watch the video ,a chines citizen recorded this video , the corona virus is now outbreak and the china government in co-operative with army troops only can take down the people with shooting at them in  streets.
They can't control it anymore !",2020-02-14 23:31:36
513,#CarnivalBarkerClown #coronavirus  PIG making money off of this.  He should be arrested immediately! https://twitter.com/rexthetvterrier/status/1228388881982251016 …,2020-02-14 23:30:01
514,Power grid my ass. That’s a crematorium where the commies are tossing all their corona virus infected subjects.,2020-02-13 23:49:06
515,"DPRK officials meet with face masks on amid coronavirus cover-up fear
 https://mol.im/a/8001603 ",2020-02-13 23:37:24
516,Tonga refuses entry to four cruise ships due to health warnings following the global coronavirus outbreak. https://twitter.com/RNZPacific/status/1227388392175915009 …,2020-02-13 23:28:50
517,I worry about adequate attention for coronavirus with excessive recent cutbacks. https://twitter.com/SenAlexander/status/1228029996939214848 …,2020-02-17 23:45:37
518,"""#Coronavirus: Death toll jumps past 1,700 in mainland #China""https://twitter.com/i/events/1219057585707315201 …",2020-02-17 23:42:41
519,Does anyone here believe that Henan has under a tenth the coronavirus infection rate of Singapore?,2020-02-17 23:40:30
520,"STAY INFORMED ABOUT CORONA-VIRUS 19.
Newscrnters are not giving us the whole picture. In fact, they claim that cases are going down. In Britain 9 people were infected when a souvenir shopper entered the store including an infant. This is serious. 

https://youtu.be/An4sDr9o6gE ",2020-02-17 23:35:50
521,"If Corona Virus were a real threat, someone very close to me would be all over it.  It is their area of expertise.  It is not even a blip on their radar and I am told not to worry about it.  

It is a distraction.  Look here.  Don’t look here.",2020-02-17 23:32:26
522,"Will the #coronavirus scare hurt global recruiting and diversity efforts? @ERE_net details possible impacts.
https://bit.ly/321mO84 ",2020-02-17 23:32:03
523,"Friends, if you're concerned about Corona virus get a few weeks worth of food/water, stock up on cleaning supplies, and buy a Corona beer if you are so inclined. Fear kills more quickly than any virus. Worry not. POTUS has assured us everything will be all right.",2020-02-25 23:57:31
524,"Milan, Italy severely effected by the COVID-19 outbreak. Coronavirus Stalls Milan, Italy’s Economic Engine https://www.nytimes.com/2020/02/24/world/europe/24coronavirus-milan-italy.html?0p19G=3248 …",2020-02-25 23:56:13
525,#Coronavirus San Francisco's mayor has declared a state of emergency as the coronavirus continues to spread https://www.businessinsider.com/san-francisco-state-of-emergency-coronavirus-covid19-outbreak-2020-2?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider,2020-02-25 23:55:30
526,"Nah, the Typhus or Cholera will fight and kill the Coronavirus and if they don't the roaches/rats will...",2020-02-25 23:55:18
527,Breaking News: The CDC warned Americans to begin preparing for the possibility of a coronavirus outbreak: “This might be bad.” Yesterday it was under control @POTUS said.  One of these is fake news.........I'll vote for the tweet WITHOUT the exclamation point.  Under control!,2020-02-25 23:55:07
528,"16,000 deaths in the United States of America with this years influenza strain.  We have our priorities entirely turned around thinking this Corona Virus is a pandemic.  It seems select political opportunists want it this way.",2020-02-25 23:54:29
529,"Coronavirus: 12 Italy towns on lockdown, most infections outside Asia - Business Insider https://www.businessinsider.com/coronavirus-italy-spread-death-toll-tries-to-control-5-2020-2 …",2020-02-25 23:54:22
530,Coronavirus: China's Monstrous Deep State Disaster [Part 2] https://youtu.be/5yI-TU6ben4  via @YouTube,2020-02-25 23:54:19
531,"The percentages are roughly only 1 to 2 percent of the cases.  Yet in our country alone we've had 16,000 people die of influenza this year.  Rather ignorant to be concerned about Corona Virus.  https://twitter.com/mitchellvii/status/1232091103714775041?s=20 …",2020-02-24 23:58:22
532,What government would have the least to lose by traveling the world sprinkling a new #Coronavirus #COVID19 ? @WHO cannot figure out why it’s spreading in pockets. #planted #COVID19,2020-02-24 23:58:04
533,Some fake news about a vaccine is developed against #coronavirus. The truth is they will start testing at end of April and results will be released at July. You can wait till July to see the results or take necessary precautions to stop spreading of #COVID19 pandemic.https://twitter.com/ficflash/status/1232083928149843972 …,2020-02-24 23:54:52
534,US Recession Watch: Recession Odds Rekindled as Coronavirus Festers,2020-02-24 23:50:48
535,Nasdaq 100 Forecast: Stocks Plunge on Coronavirus Fears,2020-02-24 23:50:47
536,Coronavirus is the most transparently partisan microorganism since Mueller Fever and Trump Derangement Syndrome. Total failure here by the biased media to focus on pathogens that discredit Crooked Hillary. Sad!,2020-02-28 23:57:44
537,"Not worried, just concerned that Democrats are using the coronavirus to create pandemonium: once again blaming the Trump administration for world wide problems: some of which they created themselves; like the crisis at the border they denied until they could use it in their favor",2020-02-28 23:57:15
538,"BREAKING: After the Coronavirus has reached the UK, higher authorities in Parliament have advised the public to avoid Dagenham at any means necessary. 

Not because of the virus, because it’s just a shithole.",2020-02-28 23:56:35
539,"I heard a guy running for Congress in Georgia saying how coronavirus threat is being way overblown. ""We don't have a single case in Georgia,"" he said. Are they testing for it in Georgia? If not, how would they know whether there's coronavirus in Georgia or not?",2020-02-28 23:56:16
540,"Man tested + for Coronavirus. He’s been moved to Folsom. The FB experts are on it. 
Folsom isn’t equipped to handle it. 
We are being lied to; there are 1000s of cases here.
I hear he’s testing neg now
His nurse didn’t follow protocol
Buy vitamin C & Nano Silver

Stupid people",2020-02-28 23:55:18
541,"Tucker Carlson: US is vulnerable to coronavirus because libs care more about identity politics than your life

https://www.foxnews.com/opinion/tucker-carlson-us-vulnerable-coronavirus-because-liberals-identity-politics …",2020-02-28 23:54:57
542,"Your mom's stock portfolio has taken a hit do to the coronavirus. That's President Trump fault & not China.
Your severe TDS is apparent. Your a sad delusional person. Your comment is moronic and I don't hate anyone. Can't say the same for the intolerant Left & the DNC #INSTABLOCK",2020-02-28 23:53:04
543,"How did Australia get out in front of WHO action on #covid19 #coronavirus, or “The art of building national emergency processes immune to the disease of politics”  https://apple.news/A7FiUxpdbScaUiCmlMO7xMg …",2020-02-28 23:52:40
544,Our president Erdogan thinks molasses will kill the Corona virus.,2020-02-21 23:53:44
545,Case of Corona Virus in Sacramento.  Hmm.,2020-02-21 23:52:36
546,#Coronavirus cripples garment supply chain in #Vietnam and #Cambodia via @NARhttps://asia.nikkei.com/Spotlight/Coronavirus/Southeast-Asia-s-garment-supply-chain-torn-up-by-virus …,2020-02-21 23:46:13
547,"CDC director: More person-to-person coronavirus infections in U.S. likely, but containment still... https://www.statnews.com/2020/02/12/cdc-director-more-person-to-person-coronavirus-infections-in-u-s-likely-but-containment-still-possible/ … via @statnews",2020-02-21 23:40:43
548,"Different strain of #coronavirus in Iran? Starts in China, now new strain in Iran? What's really going on here? Enemies of the US regime seem to be particularly susceptible to this virus. 
https://twitter.com/Lisalovesshells/status/1230964276388646913?s=20 …",2020-02-21 23:20:05
549,Coronavirus: How WHO Corruption Helped It Spread https://youtu.be/AwFTZawOc9k  via @YouTube,2020-02-22 23:53:07
550,"How can this happen?  Millions of lives are on the line.

Do you have any idea what happens if this gets loose in NYC or LA?

God Help us

Trump is 'furious' about bungling Diamond Princess coronavirus evac https://mol.im/a/8032645  via @MailOnline",2020-02-22 23:50:06
551,"Hell, just that corona virus is affecting jobs since we can't import the materials from China. Few buddies of mine are already on a 4 week temp layoff til things change.",2020-02-22 23:46:10
552,"What's bizarre is the CDC could explain the Corona virus and its ramifications till they're blue in the face, and Trump still wouldn't get it. All he sees is the stock market and how it affects him.",2020-02-26 23:59:15
553,Factbox: Airlines suspend flights due to coronavirus outbreak https://www.reuters.com/article/us-china-health-airlines-factbox-idUSKCN20K0GZ … #SmartNews,2020-02-26 23:58:29
554,BREAKING NEWS: Q has Coronavirus! pic.twitter.com/c5i4nyZcnh,2020-02-26 23:58:27
555,"We ask God Almighty to spare all humanity from all harm

#CoronaVirus
#COVID19pic.twitter.com/TEYvIW1Wbd",2020-02-26 23:56:57
556,"New #coronavirus case confirmed in U.S. as outbreak spreads
https://www.washingtonpost.com/world/asia_pacific/coronavirus-china-live-updates/2020/02/26/f889693a-580e-11ea-9000-f3cffee23036_story.html …",2020-02-26 23:56:42
557,700 people 'voluntarily quarantined' in NY over coronavirus concerns after returning from China https://americanmilitarynews.com/2020/02/700-people-voluntarily-quarantined-in-ny-over-coronavirus-concerns-after-returning-from-china/ …,2020-02-26 23:55:46
558,"So, we have a President that lies to us all the time about everything! How the hell can we trust anything he tells us about the CoronaVirus? They’re saying that it could be come a world pandemic! A lying  President and a Virus with no known Antidote,  the perfect storm!!",2020-02-26 23:55:42
559,"@ABC's broadcast: On @ABCNewsLive, we have more after the Dow Jones Industrial Average plummeted 1,190 points as economic uncertainty over the spread of the novel coronavirus continued to rattle markets. WATCH LIVE:

https://www.pscp.tv/w/cShPXzFkclFla0R5bWdCamJ8MXlOR2FRRVFxbERHaltJ3bytD8qZB96F9saDqU-6c9l0-JkxNEfh5uKXeMw- …",2020-02-27 23:59:48
560,"Facebook cancels F8 conference, citing coronavirus concerns

http://social.techcrunch.com/2020/02/27/facebook-cancels-f8-conference-citing-coronavirus-concerns/ …",2020-02-27 23:59:15
561,And I believe he is plotting a way to declare an emergency and cancel the election. That's his only interest in the coronavirus. Could care less about the country.,2020-02-27 23:59:06
562,"I've already seen some ""it's basically just a flu"" and ""it's a hoax to make money for big pharma"" takes and I'm genuinely worried that a group of them is going to do something stupid like hosting a corona virus party and infect a major population center.",2020-02-27 23:58:17
563,"Pope Francis Falls Ill Day After Showing Solidarity with Coronavirus Sufferers -
https://neonnettle.com/news/10457-pope-francis-falls-ill-day-after-showing-solidarity-with-coronavirus-sufferers … 
Via - @NeonNettle
#NeonNettle",2020-02-27 23:58:10
564,No it’s a speed bump thanks to fears of the corona virus it will continue falling until people forget about it in 2 weeks,2020-02-27 23:57:06
565,A can of Lysol kills the Human Coronavirus. This is all an elitists attempt to start a recession to hurt @realDonaldTrump election chances.,2020-02-27 23:57:02
566,"PolitiFact - Websites spin unproven link between Canada, China about coronavirus outbreak https://www.politifact.com/factchecks/2020/jan/28/blog-posting/websites-spin-conspiracy-theory-about-coronavirus-/ …",2020-02-27 23:56:16
567,Whitaker weighs in on local coronavirus fears https://youtu.be/kQ5yA9MI6z0  via @YouTube,2020-02-27 23:56:07
568,demonRats exploiting corona virus hoping to hurt Trump. Also trying to hide their crimes and shenanigans by hurting stock market. My 401k is not bad. Yet. But they want to drive down. Won't help Commie or Creepy. It is deliberate intention by their lies. https://twitter.com/JGilliam_SEAL/status/1233176014295064576 …,2020-02-27 23:54:23
569,"Sorry, Democrats: Party's Over https://www.americanthinker.com/articles/2020/02/sorry_democrats__the_partys_over.html#.XlhVmmtPURg.twitter …
The corona virus will be barely remembered by a blip in the stock market come November 3, 2020.
Your Socialist utopian dream will end on that day.
#Trump2020LandslideVictory",2020-02-27 23:54:11
570,i cant wait to get the corona virus i mean this from the bottom of my heart,2020-02-27 23:53:43
571,"While doing GENEOLGY research, a few years ago; lost one of my Great Great Grand Pa's - found him DEAD in the FLU PANDEMIC of 1918.  I FEAR THAT THE CORONA virus TODAY will same affect Generations from now.  HATE to & Hope we lose the GUNS & GOD folks, from its foundation, USA!!!",2020-02-23 23:56:15
572,"I'm thinking when the corona virus gets the Latin America, specially Venezuela.
If Sweden and Europe is almost collapsed at the beginning of the pandemic, how terrible it is going to be to a country that merely can supply food for its population.",2020-02-23 23:55:35
573,"A 68-year-old woman dies of coronavirus in Crema, Italy, bringing the number of deaths in the country to three. https://twitter.com/SaharaReporters/status/1231668217489379341 …",2020-02-23 23:53:50
574,"With major manufacturing countries shutting down due #Coronavirus, the @WHO will be under enormous pressure from J.I.T. industrialists to declare a pandemic (ie out of control) so the factories/borders can re-open & workers can simply die at their stations & be replaced.
#Covid19pic.twitter.com/bzLkMJQagR",2020-02-23 23:50:04
575,Be my guest and help him if you want. Don't you have a family? Do you really wanna risk their life by spreading #coronavirus?,2020-02-23 23:44:44
576,"We are not doctors or medical workers, during #coronavirus pandemic none of us gonna help anybody with the fear of virus, even the stiuation is completely different than #covid19",2020-02-23 23:42:44
577,the #novel coronavirus pneumonia outbreaks in various Asian and EU countries become an experiment of #deglobalization?,2020-02-23 23:41:03
578,"You can be a carrier of Coronavirus and be without symptoms.
Wuhan woman with no symptoms infects five relatives with coronavirus: study https://www.newsbreakapp.com/n/0ODCGVJp?s=a2&pd=01dLuMld …",2020-02-23 23:40:47
579,"World is approaching coronavirus tipping point, experts say | Coronavirus outbreak | The Guardian #coronavirus https://www.theguardian.com/world/2020/feb/23/world-is-approaching-coronavirus-tipping-point-experts-say …",2020-02-23 23:37:28
580,"#Coronavirus: Travel limitations and closed borders as cases of reported infections rise""  https://twitter.com/i/events/1219057585707315201 …",2020-02-23 23:36:43
581,"First burial with #Coronavirus in Abushank Abadan village. Why are countries around us Turkey, Iraq, Afghanistan, Pakistan ... Corona virus not spread to this extent?  It announced that we had reached an agreement with Mahan Arab CEO Mahan to transport passengers https://twitter.com/add_kia/status/1231619173832413190 …",2020-02-23 23:34:40
582,RT @caulmick: An asylum seeker who was suspected of carrying Covid-19 from Dublin to the controversial direct provision centre in Cahercive…,Sat Jun 13 08:00:27 +0000 2020
583,RT @AdamJKucharski: Useful summary of evidence that the observed declines in COVID-19 epidemics across Europe were the result of difference…,Sat Jun 13 07:52:18 +0000 2020
584,"RT @DrSamirBhatt: https://t.co/M14NVHhx2q 

Have deaths from COVID-19 in Europe plateaued due to herd immunity? https://t.co/jej7lsQP8L",Sat Jun 13 07:52:33 +0000 2020
585,"RT @jayi_wang: 44/ #COVID19 #coronavirus
FRI JUNE 12, 2020
US Cfm Cases : 2.116 mln
w/ Death Toll at 116.825 K 
https://t.co/amGdLsMcq6
Glo…",Sat Jun 13 08:19:59 +0000 2020
586,"RT @MathlouthiEmel: ""Everywhere We Looked Was Burning""
Full video ↘️
https://t.co/QUxDgx39Ug
#coronavirus #ewlwb #Syria #GeorgeFloydHoax #R…",Sat Jun 13 08:24:43 +0000 2020
587,This bloody country needs to turn VEGETARIAN for the next 100 years.  BESHARAM.,Sat Jun 13 08:39:36 +0000 2020
588,"RT @politicalHEDGE: Fresno County sheriff won’t enforce lockdown, busy re-arresting criminals released due to California’s zero-bail policy…",Sat Jun 13 08:50:38 +0000 2020
589,"RT @yourICM: #COVID19 induced #AKI in critically ills with #SARSCoV2 #Coronavirus infection: several mechanisms possibly involved, prevalen…",Sat Jun 13 08:40:30 +0000 2020
590,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
591,"RT @rthk_enews: Beijing bans tourists, cancels sports events and postpones school class resumptions over a growing #COVID19 outbreak in the…",Sat Jun 13 09:55:33 +0000 2020
592,Omg 😞 I wouldn’t be surprised if the surge in the number of commuters w/ very limited modes of transportation was o… https://t.co/K6nJliE245,Sat Jun 13 09:59:30 +0000 2020
593,"RT @ABSCBNNews: BREAKING: The DOH reports 607 additional cases of #COVID19, raising PH tally to over 25,000, as of June 13, 2020. In total,…",Sat Jun 13 09:55:28 +0000 2020
594,"RT @JonAshworth: We shouldn’t have to rely on leaks. Enough of misleading statements and lack of transparency.

Publish this in full and ta…",Sat Jun 13 09:54:53 +0000 2020
595,RT @ThatTimWalker: This will be an odd chapter in The Decline and Fall of Great Britain. In the same month Michael Gove committed the count…,Sat Jun 13 09:52:37 +0000 2020
596,RT @KandarpaAruna: What about the Goshala land illegally occupied by missionaries?,Sat Jun 13 10:08:45 +0000 2020
597,RT @tmprowell: The US has performed its first double lung transplant for lung damage caused by #COVID19. The recipient is a 20 yr old woman…,Sat Jun 13 09:52:51 +0000 2020
598,A ban on visiting Wales has meant some insurances are void because of an inability to visit a property to check on… https://t.co/DnBP7bEPfR,Sat Jun 13 10:18:09 +0000 2020
599,Just see the hate in the comments...,Sat Jun 13 10:18:17 +0000 2020
600,RT @Basil13thegreat: 2 confirmed cases of COVID - 19 present as Gullian Barre` syndrome in Khartoum state.. The recent one is in Ibrahim Ma…,Sat Jun 13 10:18:23 +0000 2020
601,"RT @inzyrashid: REVEALED: “Stakeholders expresssd deep dismay, anger, loss, and fear in BAME  communities”

More about what’s in the unpubl…",Sat Jun 13 09:54:07 +0000 2020
602,"RT @UN: #COVID19 mobility restrictions have left women &amp; girls facing increased risks of domestic violence.

Around the world, the UN is wo…",Sat Jun 13 10:27:07 +0000 2020
603,"RT @NCDCgov: FAQs ON #COVID19 CASE MANAGEMENT

Is #COVID19 a severe form of malaria?

Though #COVID19 presents with symptoms similar to mal…",Sat Jun 13 09:54:06 +0000 2020
604,"RT @mollysmcdonough: @parscale 💥 WARNING TO TRUMPISTS 💥

You have to sign a waiver to get in! 

If you get sick from #COVID19 
you are ON Y…",Sat Jun 13 10:32:12 +0000 2020
605,RT @arabnews: #SPOTLIGHT: Smoking tobacco puts people with chronic conditions at a higher risk of developing severe #COVID19 symptoms. #Shi…,Sat Jun 13 10:33:44 +0000 2020
606,RT @SAfridiOfficial: Proud to see our @SAFoundationN team tirelessly continuing their efforts in the scorching heat for #DonateKaroNa Ratio…,Sat Jun 13 10:36:05 +0000 2020
607,"RT @GrandmaSaidNo: Never forget that the US federal government is responsible for the high COVID-19 death toll on our Nation. 

The magnitu…",Sat Jun 13 09:57:32 +0000 2020
608,RT @ANI: Loss of smell (anosmia) or loss of taste (ageusia) added to the list of #COVID19 symptoms by the Health Ministry. https://t.co/PM6…,Sat Jun 13 10:39:58 +0000 2020
609,RT @Marybeezzz: WARNING: Do not even have that vaccine injected into your body. #China could be using Filipinos as lab rats to test their v…,Sat Jun 13 10:31:09 +0000 2020
610,"RT @electroboyusa: Why do Republicans think we're EMERGING from the #COVID19 epidemic when these are the facts?

116,831 dead 
2,117,027 ca…",Sat Jun 13 09:57:30 +0000 2020
611,RT @drnismith: #bad #science #bad #guide negative #pcr test ≠no #Covid_19. If you have symptoms: isolate https://t.co/RLNC32Fh7H,Sat Jun 13 10:52:08 +0000 2020
612,"RT @MarkTLive: As of Friday, the Houston area is at what officials are calling a ""Code Orange"" — which means an uncontrolled level of trans…",Sat Jun 13 10:59:25 +0000 2020
613,"RT @azeema_1: Another low in barbarism against minorities in #Pakistan. Now even dead are abused&amp;can't die in peace.
Muslim goons poured wa…",Sat Jun 13 09:56:48 +0000 2020
614,RT @NEJM: Eighteen brains of patients who died 0 to 32 days after the onset of symptoms of SARS-CoV-2 infection showed hypoxic–ischemic cha…,Sat Jun 13 09:58:49 +0000 2020
