,Tweets,Date
1388,"RT @Karthiknayaka: Wanted farmers! 
Lockdown due to the #COVID19 might have triggered unprecedented mass layoffs in various sectors, but th…",Sat Jun 13 13:17:24 +0000 2020
1389,"LIfe is precious...

The plight and fright of poor people about Govt. hospitals...

As #COVID19 cases increase Govt… https://t.co/bFVk90WH2n",Sat Jun 13 13:17:43 +0000 2020
1390,"RT @htTweets: Amid #COVID19 pandemic, US trade slumps to lowest level in almost a decade

https://t.co/E58xuSRRbs https://t.co/cYbkq4YGQ2",Sat Jun 13 13:18:51 +0000 2020
1391,"Please do not spit in public places.
Spitting is a public nuisance and can increase the risk of #covid19… https://t.co/D41uCMhhs1",Sat Jun 13 13:18:51 +0000 2020
1392,@MaxHealthcare Still it's (25k) is not justified. Entire world is suffering from #COVID19 &amp; these type are sprinkling spice to the wounds👎,Sat Jun 13 13:19:02 +0000 2020
1393,"RT @timesofindia: 1989 #COVID19 cases &amp; 30 deaths reported in Tamil Nadu today. Total number of cases in the state is now at 42687, includi…",Sat Jun 13 13:19:56 +0000 2020
1394,"""RIP from a Liverpool fan""",Sat Jun 13 13:20:10 +0000 2020
1395,RT @ians_india: The Health Ministry (@MoHFW_INDIA) has added symptoms of loss of smell and taste (anosmia &amp; ageusia) in the clinical manage…,Sat Jun 13 11:57:11 +0000 2020
1396,"RT @praveenskapoor: It's my personal observation

@DettolIndia is One Company That Has Disappointed Indian Middle Class Most During This #C…",Sat Jun 13 13:21:20 +0000 2020
1397,"From medical emergencies to disaster relief, #ImpactGuruHaiNa! 

#ImpactGuru #Crowdfunding #Fundraising #Covid19… https://t.co/Qcb3SU4sVM",Sat Jun 13 13:21:21 +0000 2020
1398,"RT @nandtara: #COVID19 has seen business &amp; salaried class lose incomes, struggle/default on EMIs to feed their families while @narendramodi…",Sat Jun 13 13:22:06 +0000 2020
1399,RT @tehseenp: I am live on @zeenews. The anchors are asking me for a solution to the #COVID19 problem . I said Mr Modi must resign . They a…,Sat Jun 13 11:22:58 +0000 2020
1400,"Govt is very much against child labour,&amp; tough punishment for violation,But you may find children begging,hawking e… https://t.co/VdEZQ8lffa",Sat Jun 13 13:22:42 +0000 2020
1401,"Loss of smell, taste are now key symptoms to identify Covid-19 patients: Health Ministry #Covid_19 #CoronaUpdates… https://t.co/6gbQrzz5ua",Sat Jun 13 13:22:55 +0000 2020
1402,"RT @tv9kannada: Sudden Loss Of Smell &amp; Taste Added As New Symptoms Of Coronavirus By Health Ministry After WHO Warns

Video Link ► https://…",Sat Jun 13 13:23:23 +0000 2020
1403,"This man is to be blamed for the devastation of my #India!!!

#RavishKumar 
#MaunModiMissing 
#NirmalaTaiMandiLai… https://t.co/jUhhPt2s7b",Sat Jun 13 13:23:24 +0000 2020
1404,#COVID19 Kudos to TN police for helping an elderly man who was eating rotten fruits from a garbage dump in Tiruchi… https://t.co/zBaF4tJhrp,Sat Jun 13 13:23:40 +0000 2020
1405,RT @techinsider: What's the fastest way to potentially end the #covid19 crisis? https://t.co/51o14ru6r5,Sat Jun 13 11:40:35 +0000 2020
1406,"Really disappointed to see how responsible citizens are treated vs those who care a damn.
@DC_Gurugram @cmohry… https://t.co/ufH1NVFhbO",Sat Jun 13 13:26:05 +0000 2020
1407,RT @riteshs90049: Recovery is more than death rate so why panic??? Before #COVID19 every year more than 5lakh people died but now more than…,Sat Jun 13 13:26:22 +0000 2020
1408,RT @Akali_Dal_: While referring to the private laboratories which had submitted wrong #COVID19 test reports including that of a pregnant wo…,Sat Jun 13 13:26:22 +0000 2020
1409,"RT @santhu_sushma: KA : 6824 Cases &amp; 84 deaths
TS: 4484 cases &amp; 174 deaths

Fight against #Covid19 in Telangana is THIS bad! 

Madam @DrTam…",Sat Jun 13 13:26:26 +0000 2020
1410,"RT @UN: In Somalia, the #COVID19 crisis is putting more women &amp; girls at risk of female genital mutilation (FGM).

@UNFPA &amp; @UNICEF are sup…",Sat Jun 13 09:53:20 +0000 2020
1411,Similar issues in several states.,Sat Jun 13 13:27:03 +0000 2020
1412,RT @weatherindia: The Health Ministry (@MoHFW_INDIA) has added symptoms of loss of smell and taste (anosmia &amp; ageusia) in the clinical mana…,Sat Jun 13 13:27:36 +0000 2020
1413,RT @sumanthraman: Similar issues in several states.,Sat Jun 13 13:27:52 +0000 2020
1414,When the ❤️ says one thing and the 🧠 refuses to agree....,Sat Jun 13 13:28:07 +0000 2020
1415,RT @MichaelMarmot: Inequalities in mortality from #COVID19 - the social gradient - are similar to inequalities in mortality from all causes…,Sat Jun 13 09:54:11 +0000 2020
1416,"RT @prchoudhury: What #COVID19 exposed is a HARSH Externality of our Development trajectory

#MigrantWorkers manifest, 
how the #landrights…",Sat Jun 13 13:29:59 +0000 2020
1417,"https://t.co/v8r2OPf4qk

Internet Archive (IA), a digital library discontinues it's National Emergency Library prog… https://t.co/UCgj9lawrh",Sat Jun 13 13:30:00 +0000 2020
1418,"RT @MirrorNow: With the sharpest spike in the number of #COVID19 cases, 3 new hotspots zones emerge in #Mumbai. Andheri, Jogeshwari, Vile P…",Sat Jun 13 13:30:21 +0000 2020
1419,"🙏🇮🇳☠️😷 *We deeply mourn the untimely demise of Constable Dilip Sardar,* *who was posted in Sealdah Traffic Guard.*… https://t.co/5NWdY8LdT7",Sat Jun 13 13:30:23 +0000 2020
1420,Two @KolkataPolice constables have lost their lives after being infected with #COVID19. May their soul rest in peac… https://t.co/R3ZkIzvafT,Sat Jun 13 13:30:40 +0000 2020
1421,"#COVID19:
Updated (13/06/2k20) Clinical Guidelines for management of COVID-19 by #MOHFW 

Loss of sense of smell &amp;… https://t.co/XIBRQzGdg3",Sat Jun 13 13:30:44 +0000 2020
1422,RT @shams_z: Beware of 100% in medical science. There is no 100% .,Sat Jun 13 13:30:47 +0000 2020
1423,Doctors Association Kashmir (DAK) on Saturday said 98 percent population in Kashmir valley is still susceptible to… https://t.co/MY8fQ2gvES,Sat Jun 13 13:31:00 +0000 2020
1424,"RT @SenaVoice: TRS handling of #COVID19 is characterized by :

◆ Very low testing
◆ Manipulation &amp; hiding the data
◆ Overworked doctors
◆ N…",Sat Jun 13 13:31:35 +0000 2020
1425,"RT @PcrBikaner: Please do not spit in public places.
Spitting is a public nuisance and can increase the risk of #covid19 
#bikanerpolice @P…",Sat Jun 13 13:31:55 +0000 2020
1426,"TRS handling of #COVID19 is characterized by :

◆ Very low testing
◆ Manipulation &amp; hiding the data
◆ Overworked do… https://t.co/Q1nlAUAv9J",Sat Jun 13 13:32:02 +0000 2020
1427,"Come to think of it, it's unnerving indeed.

‘Crisis Waiting to Happen’: Can Mumbai Handle COVID-19 &amp; Monsoons?… https://t.co/rcCA09Th9v",Sat Jun 13 13:32:09 +0000 2020
1428,RT @malpkumar: Situation of #COVID19 in new delhi  is worst and can match to Brazil anytime soon. Its very sad and disturbing to hear that…,Sat Jun 13 12:31:48 +0000 2020
1429,"Loss of taste &amp; smell could signal #COVID19
infection.
https://t.co/6A1dkgkwRK",Sat Jun 13 13:32:12 +0000 2020
1430,"#corona #covid19 God, save us! These temples are open illegally — and crowded https://t.co/ap6vQ3MBTW",Sat Jun 13 13:32:15 +0000 2020
1431,"RT @docroosy: #COVID19:
Updated (13/06/2k20) Clinical Guidelines for management of COVID-19 by #MOHFW 

Loss of sense of smell &amp; taste incl…",Sat Jun 13 13:32:30 +0000 2020
1432,"RT @steve_hanke: In #Modi's #India, #COVID19 victims are treated worse than livestock. Bodies are being tossed into the garbage. #Hospitals…",Sat Jun 13 13:31:09 +0000 2020
1433,"Is It Possible That You Got Infected With COVID-19 Without Knowing It? by @ShuklaRaghav 
#covid19
https://t.co/bHNR6gCuNi",Sat Jun 13 13:33:00 +0000 2020
1434,RT @WBG_Education: Will governments &amp; higher #education institutions across Europe be able to learn from the #COVID19 crisis and diversify…,Sat Jun 13 13:33:51 +0000 2020
1435,Our medical team is working tirelessly to provide quality healthcare to those infected with #coronavirus while unde… https://t.co/WrzohCRYbw,Sat Jun 13 13:34:20 +0000 2020
1436,"They fight elections and we fight Pandemics.

High time people realize the importance of their votes. Crisis Manage… https://t.co/uVW25TuDz4",Sat Jun 13 13:34:25 +0000 2020
1437,"RT @TeamPowerSena: They fight elections and we fight Pandemics.

High time people realize the importance of their votes. Crisis Management…",Sat Jun 13 13:34:41 +0000 2020
1438,"#Shopian resident #dies of #COVID19, #JK toll 55

https://t.co/duaOmOMbMP",Sat Jun 13 13:35:22 +0000 2020
1439,Our Prayers with them.. Don't worry they will be alright Soon,Sat Jun 13 13:35:31 +0000 2020
1440,"PM Modi Holds A Meeting With Senior Ministers To Discuss Over India's Response To Coronavirus Crisis

#coronavirus… https://t.co/Vh931SdqLW",Sat Jun 13 13:35:37 +0000 2020
1441,RT @DrTomFrieden: 2 million cases is just the tip of the iceberg of how #COVID19 is spreading. Looking at identified deaths and the latest…,Sat Jun 13 13:31:14 +0000 2020
1442,"Delhi traders suggest closing of Delhi markets ,Delhi  surpasses Mumbai in number of deaths in 24 hours #COVID19… https://t.co/MI6Y8EUBUf",Sat Jun 13 13:35:53 +0000 2020
1443,"RT @PJOnline_News: Pharmacist dies from #COVID19 bringing total number of confirmed pharmacy staff deaths to five

https://t.co/1fuY1tRiIq…",Sat Jun 13 12:06:31 +0000 2020
1444,"What kind of idiot is he? If Maharashtra is testing low, what about other states? Lowest!",Sat Jun 13 13:38:15 +0000 2020
1445,"#COVID19 has brought it #Stockmarket crash, #unemployment &amp; loss of lives all around us. Early reports of China cov… https://t.co/pEVICPSsag",Sat Jun 13 13:38:32 +0000 2020
1446,"RT @agnii_goi: #IndiaFightsCorona
Harnessing telemedicine solutions, Project StepOne utilises #IVRS for screening #COVID19 symptoms &amp; provi…",Sat Jun 13 13:39:43 +0000 2020
1447,"TRS handling of #COVID19 is characterized by :

◆ Very low testing
◆ Manipulation &amp; hiding the data
◆ Overworked do… https://t.co/Ni5IDEMTXn",Sat Jun 13 13:39:49 +0000 2020
1448,"This is criminal in so many ways. 

♦️ Risks lives

♦️ hands billions of dollars to Patanjali

♦️ who will use the… https://t.co/oMnNK7oh2C",Sat Jun 13 13:40:01 +0000 2020
1449,"RT @SATISHKUMARN9: TS MINISTER about #COVID19
""If Corona doesnt get stuck in throat, it will fall into stomach, if it falls in stomach, it…",Sat Jun 13 13:40:08 +0000 2020
1450,"""Muslim"" bodies are being tossed into garbage",Sat Jun 13 13:40:22 +0000 2020
1451,"RT @HumaneAware: Today’s feature is @TOLFAcharity a hospital for sick &amp; injured street #animals in #Rajasthan 🇮🇳 

#COVID19 has severely im…",Sat Jun 13 09:53:05 +0000 2020
1452,Its irony when there is No treatment of #COVID19 what the hell they are charging for. If there is a cure what the h… https://t.co/JyZe8bLzKf,Sat Jun 13 13:41:14 +0000 2020
1453,RT @SmileTrainIndia: Humanity is facing an existential threat in the form of the #COVID19 #pandemic. Watch our partner &amp; @SmileTrainIndia M…,Sat Jun 13 13:41:40 +0000 2020
1454,"Why #governmentofindia not implementing Public Health (Prevention, Control and Management of Epidemics, Bio-Terrori… https://t.co/vOrNt2AFoD",Sat Jun 13 13:43:16 +0000 2020
1455,RT @TOIMumbai: Four #MumbaiPolice personnel have lost their lives in the last 24 hours due to #COVID19 .,Sat Jun 13 13:42:16 +0000 2020
1456,"RT @XHNews: An American Indian territory has seen the highest per-capita #COVID19 infection rate in the country, media in Arizona state rep…",Sat Jun 13 11:07:50 +0000 2020
1457,"""God helps those who help others""
Lala you have been helping the poor so don't worry you are under Allah's protecti… https://t.co/SJVuXSuVqB",Sat Jun 13 13:45:12 +0000 2020
1458,"RT @pawanism_chintu: TRS handling of #COVID19 is characterized by :

◆ Very low testing
◆ Manipulation &amp; hiding the data
◆ Overworked docto…",Sat Jun 13 13:45:50 +0000 2020
1459,"RT @EconomicTimes: Loss of smell or taste has been added to the list of #COVID19 #symptoms, according to the revised clinical management pr…",Sat Jun 13 13:46:30 +0000 2020
1460,"RT @htTweets: While #Covid19 cases and deaths are gradually tapering off in Canada, citizens are growing more pessimistic about the future…",Sat Jun 13 13:47:05 +0000 2020
1461,RT @AlistairHaimes: UK: daily #COVID19 deaths in English hospitals. https://t.co/BbQRoEXxfC,Sat Jun 13 13:45:16 +0000 2020
1462,"Money corrupts Science. #economy #WHO
Cheaper Treatment methods that pose a financial threat to both pharma compani… https://t.co/HQESLC0EDS",Sat Jun 13 13:47:27 +0000 2020
1463,"Chennai is becoming scary day by day. No of #COVID19 cases increasing here thrills everyone.

The total count of… https://t.co/2u87x1RIXz",Sat Jun 13 13:48:07 +0000 2020
1464,"Recession, what's that!!
The recent Adobe studies reflect how the distance between us has translated into our close… https://t.co/UoowCFrIwK",Sat Jun 13 13:48:40 +0000 2020
1465,RT @revathitweets: Remember the 33yr old journalist #Manoj who lost his life to #COVID19 last week? His brother tested +ve. But his pregnan…,Sat Jun 13 13:49:14 +0000 2020
1466,RT @wef: ‘More masks than jellyfish’: our oceans are paying the price of our disposable COVID waste https://t.co/mAFQ013au2 #covid19 #ocean…,Sat Jun 13 10:08:23 +0000 2020
1467,"Online classes for pre primary are ineffective, are not engaging for young kids. Stop this harassment of young kids… https://t.co/h6hgev3N03",Sat Jun 13 13:49:20 +0000 2020
1468,RT @spadeisspadejb: #COVID19 Kudos to TN police for helping an elderly man who was eating rotten fruits from a garbage dump in Tiruchi city…,Sat Jun 13 13:49:21 +0000 2020
1469,RT @raja221092: Loss of interest in life list la varathaa 😏 https://t.co/oO7MPYYbwR,Sat Jun 13 13:49:26 +0000 2020
1470,News Channel n uncle disturbing elements!!make social distancing yourself from these people!!,Sat Jun 13 13:49:50 +0000 2020
1471,RT @CGTNOfficial: #COVID19 threatens entire nervous system: study https://t.co/O3j4voILyF,Sat Jun 13 13:51:06 +0000 2020
1472,"@Flipkart @FlipkartStories @flipkartsupport  @binnybansal @_Kalyan_K @rajneeeshkumar
The issue with order id OD1186… https://t.co/fPcfv6BYTG",Sat Jun 13 13:51:14 +0000 2020
1473,RT @sachin_inc: How can Chief Ministers who are facing the crisis in this trying times be engaged for two whole days? How will they run adm…,Sat Jun 13 08:26:56 +0000 2020
1474,"RT @MentalHealth022: Pravaasi | @taapsee | The sad truth
'Beautifully explained' the unbearable condition of vulerable section of our socie…",Sat Jun 13 13:52:01 +0000 2020
1475,@Sanjeeb09857674 @captsanthoshkc Totally agree. Such miscreants are nt be dealt lightly.. Worst is that his parents… https://t.co/QKhE6apYQT,Sat Jun 13 13:52:05 +0000 2020
1476,Historically we are ruined with choices. Time will come when we will have to choose amongst the corona vaccines. Mo… https://t.co/kN4QLYwUjF,Sat Jun 13 13:52:28 +0000 2020
1477,"RT @Refinitiv: Old Crime, New Tricks? Phil Cotter, Managing Dir. of #Refinitiv's Risk Business, discusses money laundering &amp; the evolving t…",Sat Jun 13 13:04:22 +0000 2020
1478,"RT @FirhadHakim: Bengal continues to battle the twin crises of #COVID19 &amp; #CycloneAmphan. In these trying times, I urge the youth to stand…",Sat Jun 13 13:52:40 +0000 2020
1479,"RT @GrandmaSaidNo: Never forget that the US federal government is responsible for the high COVID-19 death toll on our Nation. 

The magnitu…",Sat Jun 13 09:57:32 +0000 2020
1480,"PM suggested that Home Minister and Health Minister should convene an emergency meeting with Lt Governor, Chief Min… https://t.co/89S2Oi75tO",Sat Jun 13 13:53:24 +0000 2020
1481,"60-year-old Shopian resident dies of Covid-19, J&amp;K toll 55

#therealkashmirnews
#COVID19
https://t.co/Fc2wFa6P8P",Sat Jun 13 13:53:29 +0000 2020
1482,RT @airnewsalerts: Meghalaya: One person from West Garo Hills district recovered from #COVID19 today after testing negative twice.,Sat Jun 13 13:54:27 +0000 2020
1483,"Is loss of apetite a symptom too ?
I am not feeling hungry since June 1
#COVID19 #coronavirus",Sat Jun 13 13:54:45 +0000 2020
1484,"RT @prajaktajoshi19: #WorldDayAgainstChildLabour
Campaign Against Child Labour urges govts to not dilute labour laws as #COVID19 crisis cou…",Sat Jun 13 13:56:28 +0000 2020
1485,"Lockdown For 15th June Is #FakeNews

Lockdown Nahi Lagaaya Jaayega 🙅
Please Don't Believe Fake News
And Don't Sprea… https://t.co/lhPMzv0oji",Sat Jun 13 13:56:38 +0000 2020
1486,"Twitter deletes over 1,70,000 China-linked accounts that spread false information ℹ️ about Hong-Kong and COVID19🦠 😷… https://t.co/DYquOSYrSu",Sat Jun 13 13:56:45 +0000 2020
1487,RT @nanogenomic: Why is the body having trouble making good antibodies against #SARSCoV2 (“#COVID19”)? What’s wrong with spike protein vacc…,Sat Jun 13 13:12:32 +0000 2020
1488,"RT @Inaamulhaq1: When will this madness come to an END?
Stop, hold and think my FRIEND!

@UN @WHO @EUCouncil @WhiteHouse @MFA_China @PMOInd…",Sat Jun 13 13:57:15 +0000 2020
1489,Hour 1 - DONE! Next up - monster Q&amp;A! #jobs #careerdevelopment #pandemic #plandemic #COVID19,Sat Jun 13 13:57:46 +0000 2020
1490,"@realDonaldTrump #COVID19 #114,000 lost lives in case you care but we all know you don’t",Sat Jun 13 13:57:49 +0000 2020
1491,Get will die soon inshaallah,Sat Jun 13 13:58:27 +0000 2020
1492,#anxiety during the pandemic could cause effects that impact your physical and mental health. If these symptoms per… https://t.co/T2GXC5Fvs0,Sat Jun 13 13:58:52 +0000 2020
1493,"RT @PTI_News: Horrific tragedy, resulting from lethal blend of 'arrogance and incompetence': Congress leader Rahul Gandhi hits out at Centr…",Sat Jun 13 13:59:37 +0000 2020
1494,"RT @BhawanaKishore: Spitting is a public nuisance &amp; can increase the risk of #COVID19. Do not spit in public places. 
@MoHFW_INDIA
#CoronaO…",Sat Jun 13 13:59:54 +0000 2020
1495,"RT @ANI: Maharastra reports 3,427 new cases of #COVID19 &amp; 113 deaths, taking the total number of cases to 1,04,568 &amp; death toll to 3830: St…",Sat Jun 13 13:59:24 +0000 2020
1496,"RT @HealthwireMedia: Is It Possible That You Got Infected With COVID-19 Without Knowing It? by @ShuklaRaghav 
#covid19
https://t.co/bHNR6gC…",Sat Jun 13 14:00:55 +0000 2020
1497,"How #COVID-19 revealed 3 critical #AI procurement blindspots
 https://t.co/mZuFk33EC8
.
#coronaoutbreak #COVID19… https://t.co/R38Nxw1SfJ",Sat Jun 13 14:01:06 +0000 2020
1498,"RT @jacobthomas1960: Money corrupts Science. #economy #WHO
Cheaper Treatment methods that pose a financial threat to both pharma companies…",Sat Jun 13 14:00:38 +0000 2020
1499,"@WHO @IMFNews @WorldBank @DoJ_India 
Must launch full scale investigation on misuse of #COVID19 loan @MoHFW_INDIA… https://t.co/dC8pGdM4gn",Sat Jun 13 14:01:26 +0000 2020
1500,"Brazil's coronavirus death toll is now the world's second-highest

#Brazil #COVID19 

https://t.co/li7hJhd0lq",Sat Jun 13 14:01:33 +0000 2020
1501,"Brazil's coronavirus death toll is now the world's second-highest

#Brazil #COVID19 

https://t.co/KHo5WNS710",Sat Jun 13 14:01:58 +0000 2020
1502,"Brazil's coronavirus death toll is now the world's second-highest

#Brazil #COVID19 

https://t.co/xMThhCvZw2",Sat Jun 13 14:02:06 +0000 2020
1503,"Maharastra reports 3,427 new cases of #COVID19 &amp; 113 deaths, taking the total number of cases to 1,04,568 &amp; death t… https://t.co/jykUW2WmLK",Sat Jun 13 14:02:39 +0000 2020
1504,"What about #Telangana government... @TelanganaCMO , @Eatala_Rajender and @KTRTRS is doing nonsense in this situatio… https://t.co/UI0m9brTtO",Sat Jun 13 14:02:44 +0000 2020
1505,This evenin called on d youth wing of @Bjym 4m #BihariSamaj Community &amp; discussed various issues pertaining to… https://t.co/HxQqGe3ata,Sat Jun 13 14:02:53 +0000 2020
1506,There should be some concrete action as soon as possible or this epidemic will spread more quickly.… https://t.co/7kZjui7J2o,Sat Jun 13 14:03:08 +0000 2020
1507,"@narendramodi The cause of concern remains Maharashtra, Delhi, Tamil Nadu and Gujarat: which has contributed to the… https://t.co/H8jnIIzr5M",Sat Jun 13 14:03:56 +0000 2020
1508,"#MaunModiMissing as you don't see his involvement anywhere be it on economy, border issues with China, Nepal, Pak or in fighting #COVID19",Sat Jun 13 14:03:58 +0000 2020
1509,"After #Unlock1 and raising #COVID19 cases meanwhile #government.

Failing to plan is Planning to fail.",Sat Jun 13 14:04:52 +0000 2020
1510,"RT @amrita_patil: Online classes for pre primary are ineffective, are not engaging for young kids. Stop this harassment of young kids only…",Sat Jun 13 14:05:19 +0000 2020
1511,"#COVID19 has created havoc on the economy in general, and it's perhaps needless to say that rural India is worse of… https://t.co/hDGcxoEUV6",Sat Jun 13 14:05:57 +0000 2020
1512,RT @ndtv: PM Modi meets senior ministers to review India's response to #COVID19 crisis https://t.co/tySQUM4Ibm https://t.co/234ldvVeuu,Sat Jun 13 14:06:57 +0000 2020
1513,"RT @editorji: The govt has added sudden loss of smell and taste to the list of novel #coronavirus symptoms
#COVID19
https://t.co/tL1schGzL7",Sat Jun 13 14:07:16 +0000 2020
1514,RT @Shubhamin94: Was he suffering from #Covid19 ?,Sat Jun 13 14:07:20 +0000 2020
1515,"RT @moneycontrolcom: The @MoHFW_INDIA added the loss of smell and taste to the list of symptoms of #Coronavirus. Check details 👇 

#Coronav…",Sat Jun 13 14:07:29 +0000 2020
1516,"RT @PIB_India: PM suggested that Home Minister and Health Minister should convene an emergency meeting with Lt Governor, Chief Minister of…",Sat Jun 13 14:08:21 +0000 2020
1517,RT @KANTHU1989: This is really serious negligence 🙏🏽🙏🏽,Sat Jun 13 14:08:40 +0000 2020
1518,"RT @htTweets: How to battle #mentalhealth issues amid #Covid19? 
Filmmaker @karanjohar speaks on the initial steps to overcome depression.…",Sat Jun 13 14:09:03 +0000 2020
1519,"RT @Laurie_Garrett: Last night on @maddow I had the chance to lay out where this #COVID19 crisis was back in February, where the #pandemic…",Sat Jun 13 09:59:33 +0000 2020
1520,"What's the point of investing millions of rupees in social distancing when it's going to he a mess at the end?

Sin… https://t.co/18HElooBAL",Sat Jun 13 14:10:01 +0000 2020
1521,"After the 'British' left, India had a massive task to lift people above the poverty line.

After the 'Bhajapai' lea… https://t.co/u0mwF9jizq",Sat Jun 13 14:10:32 +0000 2020
1522,"#COVID19 is making us mask ourselves.

Sometimes the struggles in life make us unmask our true selves.",Sat Jun 13 14:11:22 +0000 2020
1523,Don't know what should we believe and what not at this moment ! Everything seems questionable...… https://t.co/L3pvYBq2xH,Sat Jun 13 14:11:33 +0000 2020
1524,"RT @RijoMJohn: Maharashtra #COVID19: from May 20 to June 13: 
1) Daily confirmed cases ⬆️ by 65%
2) Daily deaths ⬆️ &gt;100%
3) Daily tests ⬆️…",Sat Jun 13 14:12:04 +0000 2020
1525,RT @RanaMitra15: @MnshaP @globaltimesnews Our TV anchors have lost their balls in 2011. And during #COVID19 times they got the spares from…,Sat Jun 13 14:12:23 +0000 2020
1526,RT @Sagar4BJP: Private School teachers are worst effected with #COVID19 and private school managements are not giving the salary. So reache…,Sat Jun 13 14:12:28 +0000 2020
1527,"#COVID19 numbers in #Visakhapatnam as on Saturday evening:
New cases: 6
Active cases: 121
Recovered: 136
Death(s):… https://t.co/ut9CHPSuyJ",Sat Jun 13 14:12:34 +0000 2020
1528,"RT @DrSwatiShow: Delhi traders suggest closing of Delhi markets ,Delhi  surpasses Mumbai in number of deaths in 24 hours #COVID19 #Delhi #D…",Sat Jun 13 14:12:56 +0000 2020
1529,RT @NEJM: The outbreak on the cruise ship Diamond Princess led to the identification of 96 persons who were infected with SARS-CoV-2 but we…,Sat Jun 13 10:21:15 +0000 2020
1530,#BREAKING West Bengal records 454 #COVID19 cases in last 24 hours. Total cases: 10698. Active cases: 5693. Deaths :… https://t.co/7U0rtlBsiV,Sat Jun 13 14:14:25 +0000 2020
1531,"- Covid-19 impact driving up hunger in countries experiencing food insecurity

#covid19 #foodinsecurity

https://t.co/NnmsCsHGlr",Sat Jun 13 14:14:52 +0000 2020
1532,"RT @DrTedros: As the #COVID19 pandemic accelerates, we are concerned about its impact on women, children &amp; adolescents' access to healthcar…",Sat Jun 13 10:08:25 +0000 2020
1533,"""Scientific temper and thinking"" died several deaths after these ""Team of Scientists &amp; Research"" gaffe! Lol....🤣😂",Sat Jun 13 14:15:44 +0000 2020
1534,"RT @DrShamsuddinAdv: At 235.41 cases per million population, #Haryana now ranks sixth on the list of the worst #coronavirus affected states…",Sat Jun 13 14:16:10 +0000 2020
1535,"One and only Pakistani player with least number of haters 😶

His condition now😶😑",Sat Jun 13 14:16:24 +0000 2020
1536,"RT @piyushakak4: The Deaths  Rate of Ahmedabad Gujrat due to #COVID19 is 7% ,Government Hospital have become  burial Sites,Till Now 1092 pe…",Sat Jun 13 14:17:19 +0000 2020
1537,"Maharastra reports 3,427 new cases of #COVID19 &amp; 113 deaths, taking the total number of cases to 1,04,568 &amp; death t… https://t.co/dTmZNyfnKR",Sat Jun 13 14:17:38 +0000 2020
1538,"RT @timesofindia: Maharastra reports 3,427 new cases of #COVID19 &amp; 113 deaths, taking the total number of cases to 1,04,568 &amp; death toll to…",Sat Jun 13 14:17:40 +0000 2020
1539,Dei.. today only i got pass!🤦‍♂️ Whatever the emergency is.. do it after 2 weeks!!,Sat Jun 13 14:18:05 +0000 2020
1540,"#COVID19 is not virus but bacteria? Here is a fact check
#coronavirus 
#ItalyCoronavirus 
#ConspiracyTheories… https://t.co/85L6HeMiQZ",Sat Jun 13 14:18:11 +0000 2020
1541,"Since the apex court has also pointed out that the situation in the national capital is horrendous, horrific and pa… https://t.co/jGOUDoLCNi",Sat Jun 13 14:18:40 +0000 2020
1542,Same for all states... BJp and non BJp... Stop being so shameless,Sat Jun 13 14:18:40 +0000 2020
1543,"NBC News:
“2 Missouri hair stylists who saw 140 clients while infected with #COVID19 did not pass the illness to cu… https://t.co/qgg8hybzhO",Sat Jun 13 14:19:14 +0000 2020
1544,"RT @TOIMumbai: #Maharashtra #COVID19 cases spike by 3,427 to 1,04,568; death toll up by 113 to 3,830, PTI reports quoting state health depa…",Sat Jun 13 14:19:25 +0000 2020
1545,"RT @YoVizag: #COVID19 numbers in #Visakhapatnam as on Saturday evening:
New cases: 6
Active cases: 121
Recovered: 136
Death(s): 1
Total cas…",Sat Jun 13 14:20:07 +0000 2020
1546,"RT @latestlaws: Health Ministry adds loss of Smell, Taste to symptoms of COVID-19 | #Law #Latest #LatestLaws #LegalNews #India #IndianNews…",Sat Jun 13 14:20:13 +0000 2020
1547,"RT @SanjayDhotreMP: #Yoga is essential for everyone to manage stress and stay fit. During this #COVID19 pandemic, it is advisable to practi…",Sat Jun 13 14:20:22 +0000 2020
1548,RIP SIR🙏,Sat Jun 13 14:20:54 +0000 2020
1549,RT @Sudipto_Reuters: Spoke to @darren_cahill and @pmouratoglou for this piece. Both feel the #COVID19 break is the chance for #Tennis gover…,Sat Jun 13 14:21:49 +0000 2020
1550,Only mullas are unhappy with this news. Generations of inbreeding has made them so vile.,Sat Jun 13 14:21:51 +0000 2020
1551,"Dear authorities, Think before you take your decision on our exams. Don't risk student life with your foolish decis… https://t.co/GGeI6ZQifg",Sat Jun 13 14:21:57 +0000 2020
1552,"RT @htTweets: Hit hard by #Covid19, Bengal braces for dengue, malaria as monsoon breaks

(reports @joydeepthakur) 

https://t.co/vvcVLbBfDY…",Sat Jun 13 14:22:04 +0000 2020
1553,RT @GeoffMartha: #MedtronicisMobilizing to assist health system partners address complex issues from coronavirus pandemic. Many thanks to o…,Sat Jun 13 12:34:25 +0000 2020
1554,"RT @fssaiindia: Behavioural change has a critical role to play in fighting #COVID19.

#HealthForAll #swasthabharat #IndiaFightsCorona https…",Sat Jun 13 14:24:32 +0000 2020
1555,"@TheOfficialSBI @SBICard_Connect 
From last 24hr unable to receive payment on upi &amp; even not able to send payment o… https://t.co/ShmGxMKnwA",Sat Jun 13 14:24:42 +0000 2020
