,Tweets,Date
1538,An outstanding other way to fight against #COVID19 by @HFWOdisha  pendamic is at its peak during june and carries t… https://t.co/PUWkORVf2a,Sat Jun 13 13:37:35 +0000 2020
1539,RT @TheTerminal: Careful analysis reveals that high ESG (and particularly Governance) ratings provided a small benefit to bond portfolios d…,Sat Jun 13 11:11:39 +0000 2020
1540,"Chandigarh update: 

Three more tested positive from Sector 47

Total count: 348
Active cases: 48

#COVID19… https://t.co/DdDQXGv3Ga",Sat Jun 13 13:38:19 +0000 2020
1541,May Allah give you speedy recovery ❣️,Sat Jun 13 13:38:21 +0000 2020
1542,RT @ANI: A Constable who was posted in Sealdah Traffic Guard &amp; had tested positive for #COVID19 has passed away: Kolkata Police  #WestBenga…,Sat Jun 13 13:36:52 +0000 2020
1543,"RT @TOIKochiNews: 85 fresh cases of #COVID19 reported in #Kerala today, taking the total number of active cases to 1342: Kerala Health Depa…",Sat Jun 13 13:38:59 +0000 2020
1544,In shaa Allah you will be fine soon Ameen.prayers are for your long healthy life. Get well soon @SAfridiOfficial,Sat Jun 13 13:39:04 +0000 2020
1545,"RT @ANI: The total number of #COVID19 positive cases in Maharashtra crosses 1 Lakh, stands at 1,01,141 after 3493 positive cases were repor…",Sat Jun 13 13:39:20 +0000 2020
1546,May Allah bless you with speedy recovery. Get well soon. From #IOK,Sat Jun 13 13:39:53 +0000 2020
1547,Asalaam ailo kum sir big fan of you inshallah you will recover soon by grace of Allah,Sat Jun 13 13:39:58 +0000 2020
1548,Afridi have tested positive,Sat Jun 13 13:40:25 +0000 2020
1549,RT @mary_ng: Canada is looking to select 🇨🇦 representatives to the @APECBiz Business Advisory Council to help our businesses thrive in the…,Sat Jun 13 13:40:27 +0000 2020
1550,RT @moneycontrolcom: Former #Australian player @Gilly381 and current opener @DavidWarner31 have expressed gratitude to 2 Indian students fo…,Sat Jun 13 13:40:55 +0000 2020
1551,Let's start by using this on those who advocate it. Then the general public can have it,Sat Jun 13 13:40:58 +0000 2020
1552,Are #debtfunds safe in today’s market condition? Find out the answer in our second episode of… https://t.co/3s0eUvl82M,Sat Jun 13 13:41:52 +0000 2020
1553,"RT @jcagroup: Fortunately, the #UAE is a hotbed of #freelancers &amp; #influencers &amp; there are plenty of opportunities especially in free zones…",Sat Jun 13 12:00:37 +0000 2020
1554,"RT @anas_badshah: Get well soon, may Allah protect all Muslims from this #pandemic #Covid_19 #LaLa #shahidafridi #HopeNotOut #StayHomeStayS…",Sat Jun 13 13:43:16 +0000 2020
1555,RT @bigdataNODE: Check out our blog post on how our Retail Recovery Tracker can arm you with powerful data-driven insights and market movem…,Sat Jun 13 13:43:43 +0000 2020
1556,@SAfridiOfficial lala get well soon. Your services to your country especially in last few months have been tremendo… https://t.co/qMIHMrB5ep,Sat Jun 13 13:43:59 +0000 2020
1557,"Oh so Happy 🤩 

#evaanMG #happiness #sky #covid19 #lockdown2020 https://t.co/2pagtoivuD",Sat Jun 13 13:43:59 +0000 2020
1558,Insha Allah I pray #shahidafridi you will get well soon.,Sat Jun 13 13:44:28 +0000 2020
1559,RT @hashmi_shahid: Get well soon Lala... you precious in these dark times... pls take care ..,Sat Jun 13 13:44:36 +0000 2020
1560,Adequate testing is the need of the hour.Only 36% of the testing capacity is being utilised. If full capacity had b… https://t.co/rx2nEZluaU,Sat Jun 13 13:44:38 +0000 2020
1561,RT @SadhuMaharaj16: Get well soon so that you can see POK being taken back by India,Sat Jun 13 13:44:54 +0000 2020
1562,RT @CevikusHB: My 64th week on #ClimateStrike 🌍 The curfew is over in Istanbul. Social distance is not. Looks like we're one step closer to…,Sat Jun 13 12:21:27 +0000 2020
1563,"#IndiaFightsCorona

Follow basic precautionary measures to protect yourself from #COVID19. Hands clean, mask on and… https://t.co/ckW6WBEpal",Sat Jun 13 13:46:00 +0000 2020
1564,"#Asprin to cure #COVID19 
Says #Itlay cured 14000 patients in one day 
If this is true than it is blessing for huma… https://t.co/YQyiMbWpKV",Sat Jun 13 13:46:17 +0000 2020
1565,"RT @peerirfann18: Get Well Soon Champion. Prayers for you 
#LaLa  #HopeNotOut  @SAfridiOfficial",Sat Jun 13 13:46:24 +0000 2020
1566,"Coronavirus Daily Update!
Cases in India climb up to 1,45,779, with 1,54,329 patients cured.
Join us to help truck… https://t.co/Pi9YeIACib",Sat Jun 13 13:46:33 +0000 2020
1567,"CC : Gujarat CM @CMOGuj , UP CM @CMOfficeUP 

@Dev_Fadnavis  sir, kindly let them know, they also doing the same th… https://t.co/EbvygInbRj",Sat Jun 13 13:46:39 +0000 2020
1568,RT @brumbyoz: Well done. Time to save the world now by making your research public.,Sat Jun 13 13:46:45 +0000 2020
1569,"Praying for your speedy recovery, Lala. You have to live to see how India reclaims POK and Baloch freedom fighters… https://t.co/3cJnRsDv1d",Sat Jun 13 13:47:51 +0000 2020
1570,"RT @cmaclubindia: Former Pakistan captain @SAfridiOfficial  tests positive for #Covid19

@YUVSTRONG12 @harbhajan_singh
@virendersehwag  Sir…",Sat Jun 13 13:47:53 +0000 2020
1571,"RT @AsYouNotWish: Praying for your speedy recovery, Lala. You have to live to see how India reclaims POK and Baloch freedom fighters reclai…",Sat Jun 13 13:48:18 +0000 2020
1572,"The partnerships among HSBC, Give India and Don Bosco Network-Bosconet are creating a positive impact among the poo… https://t.co/YALLpEgldo",Sat Jun 13 13:48:38 +0000 2020
1573,RT @miyawakidinades: We stan Mr. Handsome https://t.co/h0iEHihpSF,Sat Jun 13 10:52:10 +0000 2020
1574,"RT @NavManjari: Nav Manjari received 200 pieces of footwear for #Donations.
We thank all the #contributors and #volunteers immensely for th…",Sat Jun 13 13:48:52 +0000 2020
1575,"Great Achievement CRPF !
Jai Hind!
#COVID19",Sat Jun 13 13:49:01 +0000 2020
1576,"#TEQIP_Hai_To_Mumkin_Hai

It's very important to protect the talent during situations like #Covid19, we #TEQIP_III… https://t.co/1BAVIJ5W0L",Sat Jun 13 13:49:18 +0000 2020
1577,"Please call @vijayrupanibjp and inform the same to @BJP4Gujarat, @CMOGuj. It would be pretty helpful.",Sat Jun 13 13:49:18 +0000 2020
1578,"RT @Anandans76: Kerala’s active #COVID19 number rises to 1342, with 85 cases on Saturday — 53 of the new patients had returned fm abroad (K…",Sat Jun 13 13:49:21 +0000 2020
1579,You I'll win,Sat Jun 13 13:49:27 +0000 2020
1580,"RT @EconomicTimes: Delhi govt is planning a 10,000-bed makeshift hospital for #COVID19 patients under a sprawling tent in south Delhi to pr…",Sat Jun 13 12:48:34 +0000 2020
1581,"RT @GlblCtznImpact: Thank you 💙 @mileycyrus 💙 for calling on world leaders to unite &amp; commit billions of dollars to make testing, treatment…",Sat Jun 13 10:03:18 +0000 2020
1582,"#COVID19 #Nanded 
22 positive cases reported today
Total cases stands at 256",Sat Jun 13 13:49:54 +0000 2020
1583,Amidst #COVID19 pandemic Tiruppur district administration led by Collector @Vijaykarthikeyn collected blood from mo… https://t.co/yGkBNEQE0v,Sat Jun 13 13:50:08 +0000 2020
1584,"RT @ppl4justice: @JoyAnnReid #EndTrumpsWarOnAmerica is trending, 
because it is exactly what it feels like, 
116000 Americans have died, du…",Sat Jun 13 13:06:24 +0000 2020
1585,"Get well soon. Although when privileged people fall ill, I am not so concerned. They always get a bed in the hospit… https://t.co/AjVgKXSFBB",Sat Jun 13 13:51:16 +0000 2020
1586,"Thanks for the #support and #contribution.
#COVID19 #CycloneAmphan #help 

• Join hands with @NavManjari in helping… https://t.co/qq68H7H5JX",Sat Jun 13 13:51:32 +0000 2020
1587,Watching #LenoxHillonNetflix and loving @drdavidlanger’s Mindfulness OR routine. Here’s another great way to incorp… https://t.co/4Qmw6NLKhw,Sat Jun 13 13:51:52 +0000 2020
1588,Good job by our frontline warriors.☮️,Sat Jun 13 13:52:28 +0000 2020
1589,On @SetuAarogya  it's showing  3 users diagnosed  #covid19 Positive within radius of 2km  and  4  users diagnosed… https://t.co/FP1LEbcBGm,Sat Jun 13 13:52:28 +0000 2020
1590,As my favourite i always pray for you #BoomBoom . Allah protect always,Sat Jun 13 13:52:34 +0000 2020
1591,"RT @NandanNilekani: As Varad and Kriti have argued, the government has an opportunity to create digital commons, while ensuring robust priv…",Sat Jun 13 13:52:45 +0000 2020
1592,"RT @AliyaAhanger: Shahid Afridi tests positive for #COVID19 .
Get well soon lala.

#shahidafridi #positive #coronavirus",Sat Jun 13 13:52:48 +0000 2020
1593,"RT @DhruvGu53965746: Thank you @sigma_ventures for your support as we ensure that India stays safe and protected. #TogetherWeCan

#IndiaFig…",Sat Jun 13 13:52:52 +0000 2020
1594,"No matter how many differences we have with Pakistan, we should not celebrate this news. Get well soon… https://t.co/TsjcYVgxWE",Sat Jun 13 13:53:14 +0000 2020
1595,RT @udncanada: Great example @CABEIndia  connecting #universaldesign with innovation for #sustainable living while also supporting #inclusi…,Sat Jun 13 13:53:27 +0000 2020
1596,"Praying for your speedy recovery, Lala. You have to live to see how India reclaims POK and Baloch freedom fighters… https://t.co/MiqZmOlCaJ",Sat Jun 13 13:53:35 +0000 2020
1597,"RT @nagarkoti: Chandigarh update: 

Three more tested positive from Sector 47

Total count: 348
Active cases: 48

#COVID19 

@timesofindia…",Sat Jun 13 13:54:07 +0000 2020
1598,"Highest single-day spike of 198 new #COVID19 positive cases in #Ladakh 
Total cases reached to 437. Active cases: 3… https://t.co/TFtZ76keKt",Sat Jun 13 13:55:26 +0000 2020
1599,"The present crises &amp; slowdown in buisness is due to #Covid19 

Our FM has done reasonable job, in giving relief to… https://t.co/QEUO1Nfdqg",Sat Jun 13 13:56:06 +0000 2020
1600,CM Yedurappa at this age you are great.,Sat Jun 13 13:56:15 +0000 2020
1601,RT @tansacs: Amidst #COVID19 pandemic Tiruppur district administration led by Collector @Vijaykarthikeyn collected blood from more than 900…,Sat Jun 13 13:56:18 +0000 2020
1602,"Life's Good 🌸
#happiness #lock #down #stay #home #stay #safe #COVID19  #Kerala # https://t.co/I5QNZItfe5",Sat Jun 13 13:56:19 +0000 2020
1603,"According to this latest study, the 2020 #growth of Surgical #Masks And #Gowns for #COVID19 will have significant c… https://t.co/KrGvZGOWVr",Sat Jun 13 13:56:21 +0000 2020
1604,"@ArvindKejriwal @MoHFW_INDIA @BJP4India @drharshvardhan 

Please ensure to take proper care and maintain the… https://t.co/4HeTtQYqNh",Sat Jun 13 13:56:54 +0000 2020
1605,"RT @htTweets: While the United States continues to lead the global #Covid19 tally, Brazil, which comes at the second spot, is nearly 12 lak…",Sat Jun 13 13:57:10 +0000 2020
1606,"#Rayofhope
#COVID19
Breakthrough? Small molecules that can block novel coronavirus identified
https://t.co/0idR03QaGh",Sat Jun 13 13:57:12 +0000 2020
1607,"RT @GiftKyaDe: You 50% + We 50%= GIFT 100%
》 Lets Thank our Corona Warriors.
》 Use Code: GIFT5050
Gift them Now : https://t.co/FzLCcxR6au
#…",Sat Jun 13 13:57:16 +0000 2020
1608,InshaAllah you will recover like a champ. My prayers are with you. ❤️,Sat Jun 13 13:58:05 +0000 2020
1609,Salute to @TheVikasKhanna ji @satyaprad1 @AnupamkPandey bhai and the team to make this a grand success #FeedIndia… https://t.co/WebI9f02DP,Sat Jun 13 13:58:14 +0000 2020
1610,"Get well soon 
Allah(swt) Aapko Shifaa ataa farmaye...
Nation needs you...
#MayAllahBlessPakistan",Sat Jun 13 13:58:16 +0000 2020
1611,"RT @nrb_369: #TEQIP_Hai_To_Mumkin_Hai

It's very important to protect the talent during situations like #Covid19, we #TEQIP_III faculties a…",Sat Jun 13 13:58:20 +0000 2020
1612,Be safe people,Sat Jun 13 13:59:04 +0000 2020
1613,"🔹 Huge Breakthrough in #coronavirus cure!

🔹CEO of Indian #Patanjali Limited says cure for #COVID19 trails Successf… https://t.co/QWN3GqnMY2",Sat Jun 13 13:59:07 +0000 2020
1614,RT @NawabAliKhan7: An important thread from a #Covid19 recovered patient X who is only 26 years old and might be helpful to anyone facing s…,Sat Jun 13 09:52:53 +0000 2020
1615,RT @sekartweets: Many theater owners and trade pundits predict that Thalapathy Vijay's #Master will play a vital role in bringing back the…,Sat Jun 13 13:59:35 +0000 2020
1616,UT Ladakh reports highest single-day spike of 198 #COVID19 positive cases https://t.co/ogOcrGujf2,Sat Jun 13 13:59:37 +0000 2020
1617,Aayurved best,Sat Jun 13 13:59:42 +0000 2020
1618,Get Well Soon..,Sat Jun 13 13:59:47 +0000 2020
1619,"RT @ANI: In view of the challenges being faced, particularly by the large cities, it was discussed to augment testing as well as the number…",Sat Jun 13 13:59:50 +0000 2020
1620,"Forward leaning organizations are starting to embrace the new reality, finding ways to sustain, recover and emerge… https://t.co/fGWAnxRGDo",Sat Jun 13 13:59:58 +0000 2020
1621,"#MohenaKumariSingh And Her Family Return From Hospital, Inspite Being #COVID19 Positive

#MohenaKumariSingh… https://t.co/ERfk3SAZjQ",Sat Jun 13 14:00:00 +0000 2020
1622,Being healthy is not enough because researchers say that #COVID19 can trigger #diabetes in its patients.… https://t.co/jUazoAOwp7,Sat Jun 13 14:00:00 +0000 2020
1623,RT @Mint_Lounge: Masks and gloves have become our new normal. But how can we dispose of these safely at home? @somakghoshal reports #COVID1…,Sat Jun 13 14:00:23 +0000 2020
1624,"23 new corona positive patients in nashik city
#BreakingNews #COVID19 #Nashik #latestnews https://t.co/vM3D7Wij08",Sat Jun 13 14:00:50 +0000 2020
1625,"Good morning PM ji ...
seems you woke up just now",Sat Jun 13 14:00:56 +0000 2020
1626,"Things won’t improve until people act sane and wise. Guys, it’s just the govt who needs to do their job, it’s your… https://t.co/hM5TXa3Zug",Sat Jun 13 14:01:03 +0000 2020
1627,RT @Drsheikhamina: Wishing you speedy recovery...May Almighty Allah bless you with long life and good health (Ameen),Sat Jun 13 14:01:05 +0000 2020
1628,"RT @SmartPune: Mr. Kunal Kumar, Joint Secretary, MoHUA takes thorough review of the situation at #Pune Smart City's #Corona War Room.
#coro…",Sat Jun 13 14:01:46 +0000 2020
1629,RT @archanajsr: 5th Indian company to do so now. But where is the approval from the @CDSCO_INDIA_INF ?,Sat Jun 13 14:01:52 +0000 2020
1630,"RT @NsrSalethur: Tomorrow is the #WorldBloodDonorDay- June 14.
Join us to do your bit in saving precious lives! You are needed more than ev…",Sat Jun 13 14:02:05 +0000 2020
1631,Get well soon inshallah ❤️,Sat Jun 13 14:02:05 +0000 2020
1632,"RT @CAChirag: The present crises &amp; slowdown in buisness is due to #Covid19 

Our FM has done reasonable job, in giving relief to MSMEs, Loa…",Sat Jun 13 14:02:13 +0000 2020
1633,"@ANI Why do you even carry this news ? 
We should avoid reporting news that even cockroach testing positive for #covid19",Sat Jun 13 14:02:29 +0000 2020
1634,"RT @COVIDNewsByMIB: #CoronaVirusUpdates:

✅India's #COVID19 recovery rate inching towards 50%; further improves to 49.95% as on June 13, 20…",Sat Jun 13 14:03:18 +0000 2020
1635,"Tigher always fight 
#wish u a very happy n healthy life",Sat Jun 13 14:03:38 +0000 2020
1636,"Images emerging from across the country of netas, MLAs, MPs and more encouraging large gathering and allowing crowd… https://t.co/vNQ4RfhV38",Sat Jun 13 14:03:44 +0000 2020
1637,"O Lord of the people, remove this pain and cure it, You are the one who cures and there is no one besides You who c… https://t.co/1nhCbErxWE",Sat Jun 13 14:03:50 +0000 2020
1638,"#TsGovtFailedItsPeople 
 
We don't know how many of us are #COVID19 positive, none of us are tested -… https://t.co/Ez8DnxiZ3s",Sat Jun 13 14:03:57 +0000 2020
1639,"RT @ShailjaGoyal18: Kindly help us in reaching huge and diverse population of India. Please participate and share our survey.
 
https://t.c…",Sat Jun 13 14:04:04 +0000 2020
1640,"RT @UNEP: ""Far from distracting us from the urgency of digital cooperation, #COVID19 is making it more important than ever.""

- @antoniogut…",Sat Jun 13 14:02:47 +0000 2020
1641,"The corporates are taking utmost care of hygiene in their offices. 
But we just wonder if they have access to hygie… https://t.co/twmMikxqU1",Sat Jun 13 14:04:32 +0000 2020
1642,"The short haul network @Delta is seeing demand return at a much faster pace than the long haul network. 
Nonetheles… https://t.co/Jr5BlsVsdv",Sat Jun 13 14:04:52 +0000 2020
1643,"Without tax cut nothing will work, loans were available earlier also",Sat Jun 13 14:05:07 +0000 2020
1644,"Get well soon Lala
#SahidAfridi",Sat Jun 13 14:05:12 +0000 2020
1645,"GOD save Delhi from covid..
Delhi going worsen.
Try your best @ArvindKejriwal
#Delhi
#ArvindKejriwal… https://t.co/dlByr1P3Xb",Sat Jun 13 14:05:27 +0000 2020
1646,"@sardesairajdeep 
For your sensational 9 pm news !",Sat Jun 13 14:05:57 +0000 2020
1647,"RT @Singhai_09: Next time people ""who are part of your friend circle"" here make fun of Patanjali/Baba Ram Dev, throw this video on their fa…",Sat Jun 13 14:06:04 +0000 2020
1648,"May your soul rest in peace 🤣🤣🤣
@SAfridiOfficial",Sat Jun 13 14:06:11 +0000 2020
1649,"Interesting factual #comparison! 🤔🥴😷
#covid19 #coronavirus #pandemic #lockdown #awareness #unlockone",Sat Jun 13 14:06:33 +0000 2020
1650,"@ANI Now #Muslims are ready to fight against Ayurveda in support of #coronavirus
#COVID19 
#Islam secularism is in… https://t.co/yiHImETWa3",Sat Jun 13 14:06:49 +0000 2020
1651,How is #AI and #MachineLearning benefiting the Smart Hospital | Know #Covid19 Impact Analysis… https://t.co/cfDh8wKJnP,Sat Jun 13 14:07:01 +0000 2020
1652,"The state govt is committed to provide best education, medical care, electricity, water and other basic facilities… https://t.co/4oGMUhRYSJ",Sat Jun 13 14:07:22 +0000 2020
1653,"RT @ashlinpmathew: After Three months of promises, the Delhi government has finally put out a call for recruitment of nurses. 

Without add…",Sat Jun 13 14:08:24 +0000 2020
1654,"Get well soon #Lala
#BoomBoomAfridi
your efforts&amp;dedication so that in this pandemic situation will definitely payo… https://t.co/RmRX82k222",Sat Jun 13 14:08:27 +0000 2020
1655,"RT @prashant78617: How is #AI and #MachineLearning benefiting the Smart Hospital | Know #Covid19 Impact Analysis 
https://t.co/EWqGEIW7Y2…",Sat Jun 13 14:08:46 +0000 2020
1656,RT @theSURESHsharma: 308 new cases of #COVID19 Covid19 and  death of 3 positive patients  have been reported in karnataka today.Out of 308…,Sat Jun 13 14:08:55 +0000 2020
1657,RT @RibhoiPolice: In light of the immense challenges faced by the Police Officers and staff with #covid19 a three day Counceling program wa…,Sat Jun 13 14:09:26 +0000 2020
1658,East or west lala is best,Sat Jun 13 14:09:41 +0000 2020
1659,Get well soon champ #shahidafridi . Love and pray from India. 🙏💟,Sat Jun 13 14:09:57 +0000 2020
1660,"RT @Mugilan__C: From Coffee to bread omelette shops, people in #Chennai having the best weekend. Cheers #COVID19 https://t.co/zhSkg2tniR",Sat Jun 13 14:10:13 +0000 2020
1661,"RT @UN_Women: As the need for protective suits and masks grew because of #COVID19, businesses have pivoted to providing protective gear.

T…",Sat Jun 13 14:10:18 +0000 2020
1662,"RT @WestPoint_USMA: Under the experienced leadership of our command team, West Point stands ready and is leading through the fight of #COVI…",Sat Jun 13 13:53:57 +0000 2020
1663,"The decade of the ocean must ensure it is not just words, but consistent action to ensure we have healthier seas in… https://t.co/HnPKc5PXft",Sat Jun 13 14:11:00 +0000 2020
1664,"Baba was more trustworthy when he was a Yog Guru! All said and done, Patanjali is ‘business’ like all others. No mo… https://t.co/c0QqhtN6Qs",Sat Jun 13 14:11:08 +0000 2020
1665,"RT @ella_soes: Due to lockdowns, Somebody who was quiet, productive contributor to society and family all his life, noble, good citizen die…",Sat Jun 13 14:11:12 +0000 2020
1666,The ronna got my boi Afridi aswell man NOBODY IS SAFE,Sat Jun 13 14:11:28 +0000 2020
1667,Very genuine,Sat Jun 13 14:11:35 +0000 2020
1668,@Ach_Balkrishna  Kindly share this medicine at red zone as soon as possible.,Sat Jun 13 14:12:11 +0000 2020
1669,"If you are working from home, stick to a regular schedule for a proper work-life balance!

#Wecare #staysafe… https://t.co/PwDRQaJVm3",Sat Jun 13 14:12:37 +0000 2020
1670,RT @CollectorSRN: Health baby of 2.9 kg delivered by a positive #COVID19 patient at MG Hospital in early hours today morning. Mother and ch…,Sat Jun 13 14:12:53 +0000 2020
1671,"UPDATES ON #COVID19

✔️ 7,135 cured (In last 24 hrs) 
 
👨‍⚕️1,54,329 patients have been cured 

 📈Recovery rate is… https://t.co/ekijbaEuBF",Sat Jun 13 14:12:56 +0000 2020
1672,Stay home!Stay safe!#COVID19,Sat Jun 13 14:13:19 +0000 2020
1673,"RT @QuintFit: ""By the time a safe and effective #vaccine becomes available the pandemic may be over and the vaccine may lie unused in signi…",Sat Jun 13 14:13:37 +0000 2020
1674,Dear Assam police and govt of Assam.... Please remain vigilant.,Sat Jun 13 14:13:41 +0000 2020
1675,RT @Aasif_Wanie: May Allah bless you with speedy recovery. Get well soon. From #IOK,Sat Jun 13 14:13:53 +0000 2020
1676,May allah bless you with a good health #boomboom #shahidafridi,Sat Jun 13 14:14:00 +0000 2020
1677,"RT @dr_padhi: I read it like, ""Gujarat has capacity to test 20000 samples per day for #COVID19 but nly 5000 tests are conducted. Amdavad ha…",Sat Jun 13 14:14:07 +0000 2020
1678,May Allah bless you with speedy recovery Aameen 🤲🏼,Sat Jun 13 14:14:23 +0000 2020
1679,I can't believe the charges at Max hospital for treatment of  #coronavirus! I guess good healthcare services are on… https://t.co/Z6RLyVwTTS,Sat Jun 13 14:14:41 +0000 2020
1680,"RT @BhavikaKapoor5: One good thing about #COVID19  is that it has exposed a bad leader and helped to recognize a good leader. 

#RahulGandh…",Sat Jun 13 14:15:14 +0000 2020
1681,"Pakistan allrounder @SAfridiOfficial tested positive...lets pray 🙏 for his health 👇
https://t.co/wILEPVVuu0… https://t.co/sMKrwysOb7",Sat Jun 13 14:15:16 +0000 2020
1682,"RT @CMShehbaz: My heartfelt prayers &amp; best wishes for your quick recovery. Allah's grace, prayers of the people &amp; determination are key to…",Sat Jun 13 13:01:13 +0000 2020
1683,"Population of TN is 7 crores, Gujarat 6 crs and Delhi is 2 Crs but looks like #ArvindKejriwal will catch up with TN… https://t.co/aGPM2wd1zO",Sat Jun 13 14:15:25 +0000 2020
1684,"RT @kamaljitsandhu: So India has finally got a breakthrough on Coronavirus.

Baba Ramdev &amp; Co have come up with medicine to treat covid-19.…",Sat Jun 13 14:16:02 +0000 2020
1685,Covid be like: https://t.co/HyaJodyyTf,Sat Jun 13 14:16:31 +0000 2020
1686,Get well soon LALA.,Sat Jun 13 14:16:56 +0000 2020
1687,"RT @PIB_India: Recovery rate rises to 49.95% as 1,54,330 #COVID19 patients cured so far🩺

To know more about testing capacity, clinical man…",Sat Jun 13 14:17:20 +0000 2020
1688,"RT @EastMojo: #Mizoram: All the 107 positive cases reported in Mizoram have travel history

#COVIDー19 #IndiaFightsCorona
#COVID19 #CoronaUp…",Sat Jun 13 14:17:31 +0000 2020
1689,"RT @basantak: International WEBINAR - ""Workforce Nutrition- Improving Access. #covid19 #nutrition #Workforce https://t.co/gNRS17Fs76",Sat Jun 13 14:17:47 +0000 2020
1690,"Let's work to #endthestigma! It's time we speak about #mentalhealth.

Reach out and #SeekHelp.

#COVID19… https://t.co/MPXEfd1zZR",Sat Jun 13 14:18:16 +0000 2020
1691,Great move 👏,Sat Jun 13 14:18:42 +0000 2020
1692,#SIBMH presents another insightful webinar on the impact of #COVID19 on #BusinessAnalytics sector and learning Covi… https://t.co/TRRTNY5cJd,Sat Jun 13 14:19:03 +0000 2020
1693,RT @TCSDigitalTech: An Australian bank automated its loan application system in 48 hours to approve loans for around 500 businesses that he…,Sat Jun 13 14:19:03 +0000 2020
1694,"RT @shubh_ind: Very Good decision.

When are you going to do this @CMOfficeUP @myogiadityanath ??? https://t.co/s7A8LHIRGF",Sat Jun 13 14:19:52 +0000 2020
1695,"#COVID19
*️⃣ Recovery rate now 49.95%, over 150,000 cured : @MoHFW_INDIA",Sat Jun 13 14:20:11 +0000 2020
1696,"CDP design was very super 💥💥💥
Designed by @shynu_mash  bro super design 
#ThalapathyBdayCDP #Master… https://t.co/01W3A8aai4",Sat Jun 13 14:20:21 +0000 2020
1697,Gt well soon champ❤️,Sat Jun 13 14:20:33 +0000 2020
1698,"RT @DrSubhasree: The city is the 1st to record #COVID19 +ve case in #AndhraPradesh. Since then:
1️⃣20 Rapid response teams
2️⃣250 doctors,…",Sat Jun 13 14:20:39 +0000 2020
1699,RT @Haman_Ten: Iranian drug #ReciGen has been successful in treating 172 #COVID19 with 100% success (in combination with antiviral therapy)…,Sat Jun 13 10:15:10 +0000 2020
1700,24 @crpfindia jawans test positive for #COVID19 in South Kashmir’s #Anantnag district,Sat Jun 13 14:21:20 +0000 2020
1701,A small effort to encourage people in #Kashmir and #Ladakh to wear face masks. #hdfcbank @GreaterKashmir… https://t.co/wQPwW8qqfV,Sat Jun 13 14:21:40 +0000 2020
1702,Chennai Customs International Airport: On 13.06.2020 customs facilitated smooth clearance  #VandeBharatMission of S… https://t.co/AflFhhvuAV,Sat Jun 13 14:21:45 +0000 2020
1703,RT @saipraveen707: With the recent rapid increase in #Covid19 in the state. This isn’t the right time for JNTUK to conduct UG and PG exams.…,Sat Jun 13 14:21:57 +0000 2020
1704,Get well soon Lala ❣️,Sat Jun 13 14:22:39 +0000 2020
1705,RT @UNICEFInnocenti: Significant and strategic investments in effective education can not only ensure that children return to school after…,Sat Jun 13 14:22:46 +0000 2020
1706,"@TOIMumbai Also give complete info of 1500 patients recovered today , what’s point giving half info ??",Sat Jun 13 14:22:51 +0000 2020
1707,"Better Lifestyle
Smarter Choice...

We are here to help you always
Call Us Now:- +91-9953819977

Web:-… https://t.co/oGeGOCyON6",Sat Jun 13 14:22:51 +0000 2020
1708,RT @EconomicTimes: #COVID19 treatment: #Patanjali's #AcharyaBalkrishna claims to have discovered cure for coronavirus | #Coronavirus #Live…,Sat Jun 13 14:22:55 +0000 2020
1709,RT @iamSidde: Finally @Ashi_IndiaToday  accepted @ArogyaAndhra is the best #YSJaganCares,Sat Jun 13 14:23:00 +0000 2020
1710,"RT @sonalgoelias: SOP’s  issued by District Administration #Gurugram  for Hospitals to streamline the handling of #COVID19 patients .
#Heal…",Sat Jun 13 14:23:08 +0000 2020
1711,Big relief those what to take the #COVID19 swab test. #Maharashtra government reduced the #COVID19 swab testing cos… https://t.co/a9PIZy3B5k,Sat Jun 13 14:23:18 +0000 2020
1712,"Number of #COVID19 cases in #Gujarat touch new high as 517 people test positive in the last 24 hours.

With 33 more… https://t.co/jxhUNazXc7",Sat Jun 13 14:23:24 +0000 2020
1713,"Former Pakistan captain #ShahidAfridi said he has tested positive for #Covid19. 
Afridi said he had been feeling un… https://t.co/VhWoTEykqM",Sat Jun 13 14:23:40 +0000 2020
1714,Everybody better stay at home or be prepared for this.. 👇😏 #COVID19 #StayHome #StaySafeStayHealthy https://t.co/9AThjtThzq,Sat Jun 13 14:23:52 +0000 2020
1715,"RT @ABPNews: PM #NarendraModi Meets Ministers, Top Bureaucrats To Review India’s Response To #Covid19 Pandemic

Details: https://t.co/MLhcK…",Sat Jun 13 14:24:01 +0000 2020
1716,This holiness the @DalaiLama won't like an ordinary follower like me saying this... I am not as angry about #China… https://t.co/uNcto0YOQx,Sat Jun 13 14:25:22 +0000 2020
1717,"Prayers for your speedy recovery Shahid bhai, you have done tremendous work all this lockdown &amp; you will have to ke… https://t.co/97iMZChO2s",Sat Jun 13 14:25:39 +0000 2020
1718,RT @Ubaidbinriyaz: May almighty heal you.,Sat Jun 13 14:25:45 +0000 2020
1719,"19 new #COVID19 positive cases, including two doctors, in #ranipet district, 10 in #vellore, 2 in #tirupathur today… https://t.co/TGG0em1keo",Sat Jun 13 14:26:25 +0000 2020
1720,"Show some Love &amp; Respect to Frontline workers.
@COVIDNewsByMIB #COVID19",Sat Jun 13 14:26:29 +0000 2020
