,Tweets,Date
4698,RT @DDNewslive: Union Home Minister @AmitShah and Union Health Minister @drharshvardhan to hold a meeting with mayors of municipal corporat…,Sat Jun 13 12:53:22 +0000 2020
4699,Please pray for the legend !,Sat Jun 13 13:59:43 +0000 2020
4700,"RT @timesofindia: Beijing shuts down largest wholesale market after six new #Covid19 cases reported

Officials in Beijing found the #corona…",Sat Jun 13 12:26:34 +0000 2020
4701,"I didn’t know that #GoCoronaGo means., cases will go up..
.
.
.
.
.
.
#Covid #corona #Covid19",Sat Jun 13 13:59:45 +0000 2020
4702,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4703,Some visuals from the SC virtual waiting room...!!! 😅,Sat Jun 13 13:59:49 +0000 2020
4704,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4705,"RT @mashkooralig: Perhaps #maxhospital understand #MadeInIndia &amp; #atmnirbharbharat concept in a different ways...
#COVID19 #Delhi",Sat Jun 13 13:59:51 +0000 2020
4706,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4707,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4708,RT @ChennaitesDotIn: The decision to sell liquor online will be discussed with #ChiefMinister  says Minister Thangamani. #OnlineTasmac #Cov…,Sat Jun 13 13:59:54 +0000 2020
4709,"RT @pragya_bhushan: Dear Govt. Please convert JNU into #COVID19 treatment facility.  

5000 bed hospital can be quickly setup there &amp; it is…",Sat Jun 13 09:53:23 +0000 2020
4710,"RT @MedTechConnect_: We are back with season 3 of #Diagnostics4point0  on ‘EMERGING FROM THE COVID 19 PANDEMIC’
Join us on Thursday, June 1…",Sat Jun 13 13:59:55 +0000 2020
4711,"@narendramodi Once lockdown is not ""imposed"" but taken as a precaution by people themselves, things will start gett… https://t.co/x9XiMe5HSf",Sat Jun 13 13:59:59 +0000 2020
4712,RT @DeccanHerald: #COVID19 | Do you believe the government's stance that there is no community transmission in the country?,Sat Jun 13 11:27:18 +0000 2020
4713,RT @ETNOWlive: Maharashtra Health Minister @rajeshtope1 says that the government has reduced the rates of the #COVID19 tests conducted by p…,Sat Jun 13 13:15:17 +0000 2020
4714,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4715,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4716,Workshop on 'Applications of Mathematics in different domains'to be conducted for Maths PG teachers working in Gove… https://t.co/oXoAdBHOzj,Sat Jun 13 14:00:19 +0000 2020
4717,"RT @Shankarr_Gopal: An erudite panel consisting of Sushant Naik, @TataMotors, @AnmolJaggi, @BluSmartIndia &amp; Sanjay Krishnan @LithiumUrban,…",Sat Jun 13 14:00:21 +0000 2020
4718,"RT @timesofindia: Tracking #Covid19 

#IndiaFightsCorona #CoronavirusOutbreak Live updates: https://t.co/jVH37otMvo https://t.co/iWNeTzzRVJ",Sat Jun 13 13:33:53 +0000 2020
4719,RT @rohini_sgh: Besides Balkrishna who were the other ‘scientists’?,Sat Jun 13 11:53:27 +0000 2020
4720,"RT @jamewils: Let's compare the #COVID19 statistics of 6 states with comparable population. 

This data will reveal some facts and give you…",Sat Jun 13 10:01:14 +0000 2020
4721,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4722,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4723,"RT @otvnews: #Odisha government seeks expenditure details of #COVID19 TMCs by June 19 

Panchayati Raj department asks all collectors, PD D…",Sat Jun 13 12:56:17 +0000 2020
4724,"RT @MyVadodara: Covid19 Treatment charges at Max Healthcare, Gurugram (Hariyana).

#covid19 #Gurugram #vadodara #IndiaFightsCOVID19 https:/…",Sat Jun 13 10:52:01 +0000 2020
4725,"RT @BloodDonorsIn: #SOS
#Gurugram
Need #Blood Type :  A-positive
At : Medanta Hospital. 
Blood Component : Need Plasma A+ve from #COVID19 r…",Sat Jun 13 12:44:37 +0000 2020
4726,"RT @ETNOWlive: Maharashtra govt slashes #COVID19 testing charges in private labs from Rs 4,500 to Rs 2,200. Revised rates are the maximum t…",Sat Jun 13 13:45:34 +0000 2020
4727,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
4728,"RT @DoctorPositive1: -Just in case if anyone wants to draw a comparison for #COVID19 in INDIA 🇮🇳
- INDIA is too big to compare directly wit…",Sat Jun 13 13:46:22 +0000 2020
4729,"Watch ""Highlights of Webinar on G Suite - Google and Infiflex"" on YouTube https://t.co/xc1OQAeUll to learn more abo… https://t.co/dWzCP150sb",Sat Jun 13 14:00:46 +0000 2020
4730,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4731,RT @timesofindia: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capaci…,Sat Jun 13 13:26:43 +0000 2020
4732,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
4733,RT @DEEPAKS29518528: #SaturdayThoughts #SaturdayVibes #saturdaymood #coronavirus #CoronavirusIndia #CoronavirusPandemic #COVID19 #COVIDIDIO…,Sat Jun 13 14:01:05 +0000 2020
4734,RT @RaniPatel1911: Respected CM sir plz do justice with us. #MPAP_91meritorious_joining @ChouhanShivraj @OfficeofSSC @BhopalSamachar @highe…,Sat Jun 13 14:01:07 +0000 2020
4735,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4736,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4737,"Where did it started ? 

#COVID19",Sat Jun 13 14:01:27 +0000 2020
4738,RT @PBNS_India: Prime Minister @narendramodi held a detailed meeting with senior ministers and officials to review India’s response to #COV…,Sat Jun 13 13:07:40 +0000 2020
4739,"RT @sri50: #Chennai, June 13 #COVID19 

Today Cases in #Chennai - 1484

#Chennai crosses 30 K!

Total so far - 30,444",Sat Jun 13 12:49:53 +0000 2020
4740,RT @firstpost: #NarendraModi will hold a meeting with the state chief ministers over video conference on 16-17 June to assess the #COVID19…,Sat Jun 13 08:21:39 +0000 2020
4741,"RT @NEWS9TWEETS: #COVID19Outbreak: 1,989 #COVID19 cases reported in #TamilNadu. Total number of cases rises to 4,2687 in the state. https:/…",Sat Jun 13 14:01:40 +0000 2020
4742,"RT @timesofindia: ANI quotes Balkrishna, CEO Patanjali: We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was…",Sat Jun 13 11:21:07 +0000 2020
4743,"RT @kumarmanish9: This is How Government Actually  Helped Citizens During #Covid19 😋
https://t.co/wxMwcqlKIs",Sat Jun 13 13:38:20 +0000 2020
4744,"Journalism, Police, Medical Staff and Cemetery workers are most vulnerable to #covid_19 
Proper PPE kit should be p… https://t.co/p0qcTkqybc",Sat Jun 13 14:01:46 +0000 2020
4745,RT @queeenamna: this guy literally didn’t care for himself and was going out to help everyone who was affected by the plane crash. he has b…,Sat Jun 13 10:45:46 +0000 2020
4746,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4747,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4748,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
4749,RT @ashishsphotos: Every man's life ends the same way. #COVID19 #photojournalism https://t.co/5uPr1zDExP,Sat Jun 13 14:02:01 +0000 2020
4750,"RT @shopiankmr: #COVID19 
""نا کوئی افوا ہے , نا کوئی مذاق""
Posters pasted at various #RedZone Villages by the ICDS project @shopiankmr head…",Sat Jun 13 14:02:03 +0000 2020
4751,'prevention' word is the business aspect here.,Sat Jun 13 14:02:09 +0000 2020
4752,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4753,"RT @BloodDonorsIn: #SOS
#Gurugram
Need #Blood Type :  A-positive
At : Medanta Hospital. 
Blood Component : Need Plasma A+ve from #COVID19 r…",Sat Jun 13 12:44:37 +0000 2020
4754,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4755,"RT @nrb_369: One rope, one stick and one mobile. This is simple solution in providing Quality education during #Covid19 by #TEQIPIII_facult…",Sat Jun 13 13:51:20 +0000 2020
4756,"RT @meenakshisharan: A #Hindu businessman, from Dadu,  #Sindh Pakistan, Kewal Ram ji was found #COVID19 positive, unfortunately he didn’t s…",Sat Jun 13 09:53:52 +0000 2020
4757,RT @rohini_sgh: Besides Balkrishna who were the other ‘scientists’?,Sat Jun 13 11:53:27 +0000 2020
4758,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4759,"People say a lot about candid...but a real candid looks different..
#candid 
#COVID19 
#COVID 
#photography https://t.co/uvnKjLaSIR",Sat Jun 13 14:02:37 +0000 2020
4760,"RT @timesofindia: ANI quotes Balkrishna, CEO Patanjali: We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was…",Sat Jun 13 11:21:07 +0000 2020
4761,"RT @nrb_369: One rope, one stick and one mobile. This is simple solution in providing Quality education during #Covid19 by #TEQIPIII_facult…",Sat Jun 13 13:51:20 +0000 2020
4762,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4763,"RT @jamewils: Let's compare the #COVID19 statistics of 6 states with comparable population. 

This data will reveal some facts and give you…",Sat Jun 13 10:01:14 +0000 2020
4764,@harbhajan_singh @YUVSTRONG12  Please Help!,Sat Jun 13 14:03:08 +0000 2020
4765,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4766,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4767,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS https://t.co/bGCU41qXj8,Sat Jun 13 09:53:00 +0000 2020
4768,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4769,RT @wilson_thehindu: Nine persons who came to Coimbatore Medical College Hospital including four women who were admitted to OG Dept test +v…,Sat Jun 13 13:53:30 +0000 2020
4770,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4771,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4772,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4773,"RT @PIB_India: #CoronaWatch 🦠

▪️ 3,08,993 total confirmed cases
▪️ 1,54,330 cases cured/recovered 
✔️ 55,07,182 samples tested 

Here's th…",Sat Jun 13 10:33:49 +0000 2020
4774,"Two defining numbers from  @McKinsey -
#hitech marketcaps up by 9%, commercial aviation down by 37%

https://t.co/ZBx4418wQO",Sat Jun 13 14:03:46 +0000 2020
4775,"RT @mymoneymantra: DHFL shares guidelines for Moratorium Extension till 31st August.

#DHFL #MoratoriumExtension #Guidelines 
#Covid19 #MyM…",Sat Jun 13 14:03:47 +0000 2020
4776,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4777,"Majak to nahi kar rahe baba..!😬
But if it's true then it'll be a proud moment for us. https://t.co/VBZofzNAjG",Sat Jun 13 14:03:49 +0000 2020
4778,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4779,"RT @drapr007: #Retweet if you want capping in treatment charges of #Covid19 in private hospitals so that Common people can bear it.

@drhar…",Sat Jun 13 11:54:24 +0000 2020
4780,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4781,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4782,RT @YASMinistry: More than 27 Lakh NSS &amp; NYKS volunteers have joined civic authorities across the country in the fight against #COVID19.…,Sat Jun 13 14:04:09 +0000 2020
4783,@yogrishiramdev ji then make that treatment public ASAP,Sat Jun 13 14:04:23 +0000 2020
4784,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4785,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4786,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4787,This one!,Sat Jun 13 14:04:46 +0000 2020
4788,"RT @Medtronic: As health systems transition back to providing non-COVID patient care, many struggle with information overload. That's why w…",Sat Jun 13 14:04:49 +0000 2020
4789,"RT @SumiTkmr18: Thanks to @WorldBankIndia for #TEQIP3project, under which a large number of faculties (@TeqipF) were trained with digital p…",Sat Jun 13 14:04:49 +0000 2020
4790,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4791,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4792,"Total number of #COVID19 cases in the state now stands at 493, including 177 active cases, 299 recovered cases &amp;amp… https://t.co/cOLAap4pUg",Sat Jun 13 14:04:59 +0000 2020
4793,"RT @KDRtweets: Telangana government’s way of handling #COVID19.

This is the REALITY.

What CM KCR speaks in Pressmeets is all trash.

దేశా…",Sat Jun 13 13:25:53 +0000 2020
4794,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
4795,"RT @fmarmole: How #Engineering #education should adapt to new realities in the after-#COVID19 era? Here, a Webinar (June 18) featuring the…",Sat Jun 13 12:27:47 +0000 2020
4796,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4797,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4798,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
4799,"RT @DC_Gurugram: (1/2) Revised containment orders issued by District Administration Gurugram.

#Gurugram #COVID19 https://t.co/opbxjvJ3WZ",Sat Jun 13 12:34:44 +0000 2020
4800,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4801,RT @Ash_Stewart_: Tourists/ residents returning to Dubai will be required to quarantine for 14 days - under new plans issued by the governm…,Sat Jun 13 14:04:11 +0000 2020
4802,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4803,RT @airnewsalerts: BJP Leader and Union Minister for Women and Child Development @smritiirani says that the whole world has been affected b…,Sat Jun 13 13:21:22 +0000 2020
4804,"Scientific, analytical and prototyping services at Venture Center..... Serving innovators and entrepreneurs!",Sat Jun 13 14:06:03 +0000 2020
4805,RT @startup_mission: Get insights into  ‘#MSME Schemes for #Startups ’ by registering for an informative #webinar handled by Mr G S Prakash…,Sat Jun 13 14:06:18 +0000 2020
4806,"Can Mouthwash Douse the Spread of COVID-19?
#COVID19

https://t.co/3Wd3g7oc1H

Sent using the Medscape App for Android™",Sat Jun 13 14:06:21 +0000 2020
4807,"RT @ANI: Uttarakhand CM Trivendra Singh Rawat held a meeting with district magistrate to review #COVID19 situations, via video conference.…",Sat Jun 13 10:16:50 +0000 2020
4808,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4809,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4810,"RT @hemantrajora_: Sir Gangaram Hospital's Covid Testing Restored. Hospital can do Covid Test now. 
#COVID19 https://t.co/Y4kUTX2d79",Sat Jun 13 12:52:52 +0000 2020
4811,"RT @vikramchandra: 99% ICU capacity utilisation in Mumbai, and 94% ventilators occupied. The city needs to urgently find a way to increase…",Sat Jun 13 14:06:43 +0000 2020
4812,"RT @BobbyJMathews: #calloffktuexams  #StudentLivesMatter
NO exams without classes.
@AICTE_INDIA#calloffktuexams  #StudentLivesMatter
 
@asi…",Sat Jun 13 13:10:03 +0000 2020
4813,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4814,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4815,"RT @jdhankhar1: Dear @derekobrienmp 

Now for about two weeks I have been urging you to reveal the number of pending results for test repor…",Sat Jun 13 10:54:12 +0000 2020
4816,RT @timesofindia: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capaci…,Sat Jun 13 13:26:43 +0000 2020
4817,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4818,"RT @Vagrant_Feet: @paimadhu We didn’t update this for #COVID19, did we? https://t.co/6PmUWVx0Ut",Sat Jun 13 14:07:03 +0000 2020
4819,"#ArnabGoswami special broadcast today on #immuneIndia keeps talking on Ayurveda, but doctor #BabaRamdev not present… https://t.co/MVdb8SZiMK",Sat Jun 13 14:07:11 +0000 2020
4820,"MAHARASHTRA #COVID19 DATA JUNE 13, 7 PM
New cases: 3427
Total cases:104,568
New deaths:113 (73 in 48 hrs; rest May… https://t.co/QS1n29e2Ze",Sat Jun 13 14:07:15 +0000 2020
4821,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4822,"RT @IndianExpress: ⚡️ “Not the goodbye anyone deserves: Ambulances arrive packed at Delhi crematorium”
#COVID19 #Coronavirusindia #coronavi…",Sat Jun 13 13:54:46 +0000 2020
4823,RT @WHO: #Selfcare is particularly useful during #COVID19 when many people find it hard to access their normal health care services and med…,Sat Jun 13 11:34:31 +0000 2020
4824,RT @timesofindia: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capaci…,Sat Jun 13 13:26:43 +0000 2020
4825,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4826,RT @SenaVoice: It is our responsibility to give security to the Doctors who are risking their lives and giving treatment to #COVID19 patien…,Sat Jun 13 14:07:33 +0000 2020
4827,RT @Dipankar_cpiml: #Jumlanomics in the era of #COVID19 https://t.co/ql8eoczoNK,Sat Jun 13 09:55:13 +0000 2020
4828,RT @Bintsharf19: Why is KNRUHS  insisting on conducting PG exams despite increasing cases stating MCI deadline of 30thJune. Community trans…,Sat Jun 13 14:07:41 +0000 2020
4829,RT @rohini_sgh: Besides Balkrishna who were the other ‘scientists’?,Sat Jun 13 11:53:27 +0000 2020
4830,RT @MoHFW_INDIA: Malaria can also attack in times of #COVID19. Take ample precautions to stay protected from #Malaria. Let's #BeatMalaria w…,Sat Jun 13 12:00:03 +0000 2020
4831,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4832,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4833,"RT @SenaVoice: TS Govt has utterly failed in controlling the situation

● One of least testing in country

● No patients in TIMS

● No new…",Sat Jun 13 13:10:17 +0000 2020
4834,@SAfridiOfficial  take help from India.. @JM_Scindia,Sat Jun 13 14:07:59 +0000 2020
4835,"@YUVSTRONG12 @harbhajan_singh 
Send him some money 👇",Sat Jun 13 14:08:06 +0000 2020
4836,"RT @himantabiswa: 📌Alert ~ 25 new #COVID19+ cases reported

10 Karbi Anglong West, 5 Jorhat, 3 Karbi Anglong, 3 Baksa, 2 Dhemaji, 1 Golagha…",Sat Jun 13 10:36:00 +0000 2020
4837,RT @SenaVoice: It is our responsibility to give security to the Doctors who are risking their lives and giving treatment to #COVID19 patien…,Sat Jun 13 14:07:33 +0000 2020
4838,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
4839,"RT @ndtv: IIT-Kharagpur researchers develop AI-based system to monitor social distancing https://t.co/em7CN64gWO

#COVID19 https://t.co/9l9…",Sat Jun 13 14:08:40 +0000 2020
4840,"#Abhyansh's #interpretation of current #situation with #unlockdown

#People with socialdistancing and VitaminC led… https://t.co/SVtFEgOqLC",Sat Jun 13 14:08:52 +0000 2020
4841,"RT @Jay_Apoorva18: 1,989 new #COVID19 cases in TamilNadu

Total cases rise to 42,687 #coronavirus cases in #tamilnadu",Sat Jun 13 14:08:55 +0000 2020
4842,"RT @rohitjswl01: You were praying for my country defeat some days back, your country will still kill our soldiers, Pakistan will still spre…",Sat Jun 13 13:57:25 +0000 2020
4843,"Now that #COVID19 surcharge is being charged on various commodities,Especially Liquor.

How about a 1% - 2% COVID I… https://t.co/EP1idhqhEP",Sat Jun 13 14:09:00 +0000 2020
4844,"➡️Maharashtra has become the first state to report over 1 lakh #COVID19 cases, as India's tally has crossed 3.1 lak… https://t.co/Ci5zPV9rHd",Sat Jun 13 14:09:02 +0000 2020
4845,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4846,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4847,RT @GuftarAhmedCh: Rahul Gandhi should resign from PM office immediately. Completely failed in handling this pandemic crises. #COVID19,Sat Jun 13 10:42:19 +0000 2020
4848,"RT @jdhankhar1: Dear @derekobrienmp 

Now for about two weeks I have been urging you to reveal the number of pending results for test repor…",Sat Jun 13 10:54:12 +0000 2020
4849,Which nation are you talking about though?,Sat Jun 13 14:09:16 +0000 2020
4850,"RT @smitha_tk: 97 year old Krishna Murti recovers from #COVID19 and is discharged from #Chennai's @KauveryChennai

One of the oldest #COVID…",Sat Jun 13 10:04:02 +0000 2020
4851,"Huge Demand on @Flipkart for #COVID19 related products - Louis Phillipe Mask, Immunity, etc Mostly getting Out of S… https://t.co/OlyGxSedpN",Sat Jun 13 14:09:25 +0000 2020
4852,"RT @nrb_369: One rope, one stick and one mobile. This is simple solution in providing Quality education during #Covid19 by #TEQIPIII_facult…",Sat Jun 13 13:51:20 +0000 2020
4853,RT @ndtv: Health Ministry okays anti-malarial drug HCQ for early course of #COVID19 https://t.co/wweXuxwZBn https://t.co/rPezNOIoZu,Sat Jun 13 14:09:34 +0000 2020
4854,"#Covid19-Maharashtra,Gujarat,Tamilnadu and Delhi under high risk.Another one month complete lockdown for these stat… https://t.co/bL0s0eiyru",Sat Jun 13 14:09:36 +0000 2020
4855,"RT @WaghKg: @aakuraj @ashokchavda @narendramodi Young,healthy people dying from #COVID19 #Coronavirus effect called a “cytokine storm”.  IC…",Sat Jun 13 14:09:45 +0000 2020
4856,RT @ndtv: Health Ministry okays anti-malarial drug HCQ for early course of #COVID19 https://t.co/wweXuxwZBn https://t.co/rPezNOIoZu,Sat Jun 13 14:09:34 +0000 2020
4857,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
4858,"RT @drapr007: #Retweet if you want capping in treatment charges of #Covid19 in private hospitals so that Common people can bear it.

@drhar…",Sat Jun 13 11:54:24 +0000 2020
4859,"RT @BloodDonorsIn: #SOS
#Gurugram
Need #Blood Type :  A-positive
At : Medanta Hospital. 
Blood Component : Need Plasma A+ve from #COVID19 r…",Sat Jun 13 12:44:37 +0000 2020
4860,@ArvindKejriwal @msisodia any action against errant landlords who forces tenant to vacate during #covid19🤔,Sat Jun 13 14:10:01 +0000 2020
4861,RT @ScienceMagazine: A recent first-of-its-kind study in @SciImmunology suggests that #SARSCoV2 may not spread via fecal-to-oral transmissi…,Sat Jun 13 14:01:52 +0000 2020
4862,"210 samples tested,37 with #TravelHistory found #covid19 #positive.
#Sepahijala -34
#Gomati -03
#TripuraCOVID19Count",Sat Jun 13 14:10:12 +0000 2020
4863,Chennaites in weekend mode!,Sat Jun 13 14:10:19 +0000 2020
4864,RT @wef: Coronavirus lockdown hits working mothers harder than fathers https://t.co/2sGqZo0und #COVID19 #furlough #COVID19 #gender https://…,Sat Jun 13 13:48:08 +0000 2020
