,Tweets,Date
521,"RT @UN: Let's share ideas on how to achieve a global ceasefire, heal our planet &amp; turn the #COVID19 crisis into an opportunity for peace.…",Sat Jun 13 10:04:55 +0000 2020
522,"#Beijing district on #lockdown after #Covid19 spike shuts market
https://t.co/IX7mB2fJdU https://t.co/XAAlLn6oyg",Sat Jun 13 11:27:01 +0000 2020
523,"RT @Eritrea_UN: Ms. Elsa Haile, Director of International Organizations Division and National Focal Point for #LDCS virtually shared #Eritr…",Sat Jun 13 11:28:20 +0000 2020
524,RT @btw_notes: NEW EPISODE! @ajblackwriter &amp; @seano22 put together a collection of scores from films about pandemics including #Contagion #…,Sat Jun 13 11:30:37 +0000 2020
525,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
526,Lets first infect him with corona and leave to rise upto critical stage and then allow test of his invented cure up… https://t.co/RiQEjKJFre,Sat Jun 13 11:31:55 +0000 2020
527,RT @RotimiAkeredolu: Our administration took a major step towards cushioning the impact of #COVID19 on our citizens. We have cut taxes and…,Sat Jun 13 11:30:26 +0000 2020
528,"RT @bdrallahyani: A Saudi family with sickle cell disease (a mother and 2 kids) presented with acute crises and COVID-19 tested positive, a…",Sat Jun 13 11:35:55 +0000 2020
529,"RT @peijin_zhang: #Beijing 's largest wholesale food market shutdown after the spike in #COVID19 cases. The city's Fengtai district is in ""…",Sat Jun 13 09:53:07 +0000 2020
530,RT @queeenamna: this guy literally didn’t care for himself and was going out to help everyone who was affected by the plane crash. he has b…,Sat Jun 13 10:45:46 +0000 2020
531,"Sarah G gives a message about #COVID19
#TVTNagbabalik",Sat Jun 13 11:42:04 +0000 2020
532,Om Shanti 🙏😔,Sat Jun 13 11:42:27 +0000 2020
533,RT @AsjadNaqvi: #Global #COVID19 updates. Completely reworked the doubling time graphs to show the direction of doubling time. Red = decrea…,Sat Jun 13 11:44:10 +0000 2020
534,RT @TheDailyEdge: Weird. The Deputy Treasury Secretary is looting the $3 trillion #COVID19 bailout fund and @realDonaldTrump hasn’t had HIM…,Sat Jun 13 11:38:09 +0000 2020
535,"RT @ElloraSen: And.. it was a woman Dr. JUNE ALMEIDA who discovered the first human coronavirus....
#WomenInStem",Sat Jun 13 11:37:56 +0000 2020
536,RT @RotimiAkeredolu: Our administration took a major step towards cushioning the impact of #COVID19 on our citizens. We have cut taxes and…,Sat Jun 13 11:30:26 +0000 2020
537,"RT @AudaciousQuest: Mr @ArvindKejriwal , time to put ego and politics aside. People are dying. Follow Maharashtra.

Maharashtra Govt caps m…",Sat Jun 13 11:52:56 +0000 2020
538,#Retweet if you want capping in treatment charges of #Covid19 in private hospitals so that Common people can bear i… https://t.co/xQxpiai8o2,Sat Jun 13 11:53:48 +0000 2020
539,RT @disclosetv: Footage of the People’s Armed Police marching into #XinFaDi wholesale market in #Beijing earlier today as parts of #China g…,Sat Jun 13 11:53:22 +0000 2020
540,RT @GampaSD: Any belief in Hindu medicine like Ayurveda or Siddha is either trolled or portrayed as regressive by Hinduphobic &amp; pseudo secu…,Sat Jun 13 11:56:56 +0000 2020
541,.@ArmitageUNFPA of @unfpaeecaro: “A #gendersensitive response to the #COVID19 pandemic is essential in crafting pol… https://t.co/KUfokMYJNX,Sat Jun 13 12:00:01 +0000 2020
542,RT @Tochmarc_Eimear: Am I hallucinating or is Hannah Montana calling out An Taoiseach Leo Varadkar on the bird app,Sat Jun 13 09:57:41 +0000 2020
543,"Haven't hugged my grandparents in 3 months but yeah , keep enjoying your gaff parties everyone 🙂",Sat Jun 13 12:02:45 +0000 2020
544,"RT @BeachMilk: The Tuskegee Study was a conducted between 1932 and 1972 by the United States Public Health Service.

The purpose of this st…",Sat Jun 13 11:05:07 +0000 2020
545,"#Covid19 stories through the eyes of physicians
⁦@TheLinacre⁩ ⁦@catholicmed⁩ ⁦@FIAMCtweets⁩ ⁦@LisaGilbertMD⁩ ⁦… https://t.co/7mxWnq4Ya9",Sat Jun 13 12:04:26 +0000 2020
546,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
547,"RT @Dix5a: Get well soon.... from your Hinduphobia, Hindu hatred and from Coronavirus 🙏 https://t.co/LshzRfMXEG",Sat Jun 13 11:37:33 +0000 2020
548,"RT @HealthITNews: Experts from the UAE, the Kingdom of Saudi Arabia and the US shed light on the “information challenge” faced by health pr…",Sat Jun 13 12:06:59 +0000 2020
549,Upside-down world continues.  Albino's are oppressed too.,Sat Jun 13 12:08:45 +0000 2020
550,RT @FloellaBenjamin: Delighted to be part of the @UKHouseofLords Special Inquiry Committee looking at the long term implications of #COVID1…,Sat Jun 13 11:40:08 +0000 2020
551,RT @IrexitFreedom: On every single valuable metric from nursing homes to healthcare workers to our huge death rates per capita.  It is clea…,Sat Jun 13 12:13:08 +0000 2020
552,This is serious we need to take care of our Indigenous now more than ever!!,Sat Jun 13 12:16:59 +0000 2020
553,"RT @DrRobDavidson: IMPORTANT: In coming weeks, as #COVID19 numbers stay high (or rise) in many states, @realdonaldtrump may try to blame it…",Sat Jun 13 12:19:05 +0000 2020
554,"Latest update on the evacuation process, amidst #Covid19. https://t.co/T0swvJQ2hQ",Sat Jun 13 12:19:32 +0000 2020
555,"RT @Eurosurveillanc: #SummaryEstimates of #sensitivity and #specificity, with 95% CI, of the #SerologicalTests for #SARSCoV2 included this…",Sat Jun 13 12:24:10 +0000 2020
556,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
557,"Can this shite year be over already. 
#covid19 
#lockdown2020 
#lockdown 
#lockdownLondon 
#wouldnotrecommend @ Lon… https://t.co/uGj4bTTJpE",Sat Jun 13 12:25:15 +0000 2020
558,#StayHome #bilimkuruluüyesi #covid19 #Koronavirüs Scientific Committee Member: ‘There Can Be Back to the Rules At A… https://t.co/IcrtQIHpvD,Sat Jun 13 12:28:02 +0000 2020
559,RT @WelshConserv: It is scandalous that 334 patients at North Wales hospitals were returned to care homes without being tested for #COVID19…,Sat Jun 13 11:19:53 +0000 2020
560,"RT @Dr_PhilippaW: &gt;90,000 #COVID19 cases not even allocated to any UK nation because UK Government set up parallel commercial Lab system, i…",Sat Jun 13 12:28:35 +0000 2020
561,RT @NeGibi9: #StayHome #bilimkuruluüyesi #covid19 #Koronavirüs Scientific Committee Member: ‘There Can Be Back to the Rules At Any Time’ ht…,Sat Jun 13 12:31:01 +0000 2020
562,RT @ABSCBNNews: ‘We missed this family’: Return of ‘It’s Showtime’ in new normal lifts Pinoys’ spirits #COVID19 #COVID19Quarantine https://…,Sat Jun 13 12:31:00 +0000 2020
563,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
564,RT @sharrrked: Hey please read this and pass it on @nirvaana_7 @LoraxForU @ddkhera @FaryadurRahman @arpithakodiveri @NrcProtest @cjwerleman…,Sat Jun 13 12:42:59 +0000 2020
565,"Kerala #COVID19 Sample Details &amp; Statistics as on 13-06-20👇

* CFR - 0.83%
* CPM - 68.56
* RR - 43.40%
* Total Prim… https://t.co/j9ueaXliuZ",Sat Jun 13 12:45:05 +0000 2020
566,Remember him on ur prayers 👍👍,Sat Jun 13 12:46:30 +0000 2020
567,"This is the second time during the #COVID19 pandemic we have no water at all in @Parkchester. And now, no gas and n… https://t.co/fad6uOtbor",Sat Jun 13 12:47:09 +0000 2020
568,RT @rohini_sgh: Besides Balkrishna who were the other ‘scientists’?,Sat Jun 13 11:53:27 +0000 2020
569,RT @amy_hollyfield: Three #StPete bars within a couple blocks of each other announced Friday night they’ve closed because staffers tested p…,Sat Jun 13 10:01:09 +0000 2020
570,"Ministry of Health announces 3,366 new cases of #COVID19 bringing the total confirmed cases in #SaudiArabia to 123,… https://t.co/31NzTn74j2",Sat Jun 13 12:49:59 +0000 2020
571,"RT @AbuMustafa_2020: @RefugeeWeek @IOM_UK @ActionForSama @waadalkateab @forsamafilm #COVID19
#StayHome
#StayAtHome
#UNHCR #PleaseHelp #With…",Sat Jun 13 12:50:20 +0000 2020
572,RT @NEJM: Correspondence: Natural History of Asymptomatic SARS-CoV-2 Carriers #COVID19 #SARSCoV2,Sat Jun 13 09:59:25 +0000 2020
573,"RT @DonnaHowardTX: And 7-day moving average is 17.1, inching ever closer to the moving average trigger of 20 for transitioning from Stage 3…",Sat Jun 13 12:47:58 +0000 2020
574,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
575,I get you don’t want to wear a mask because you’re woke in reverse in this well vice versus next week but you’re re… https://t.co/p5AeUP4fbI,Sat Jun 13 12:57:17 +0000 2020
576,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
577,"RT @cityoftoronto: Remember that parts of major roads in Toronto are closed this weekend, from Saturday, June 13 at 6am until Sunday, June…",Sat Jun 13 12:28:24 +0000 2020
578,"RT @SpokespersonCHN: Plain narrative of China's response to #COVID19 is NOT disinformation, while attacking and smearing China IS. In the f…",Sat Jun 13 10:17:07 +0000 2020
579,"RT @jamewils: There are two graphs exist for #COVID19 in India, one is Dr. Paul's graph for exclusive use of Panna Pramukhs &amp; 

there is an…",Sat Jun 13 09:57:39 +0000 2020
580,"RT @LuagueRicky: Bamboo gives a message about #COVID19
#TVTNagbabalik",Sat Jun 13 13:03:42 +0000 2020
581,The latest Biocomicals Twittly! https://t.co/srk5KO8uHR #covid19 #cytokinestorm,Sat Jun 13 13:03:44 +0000 2020
582,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
583,"RT @SpokespersonCHN: Plain narrative of China's response to #COVID19 is NOT disinformation, while attacking and smearing China IS. In the f…",Sat Jun 13 10:17:07 +0000 2020
584,The latest #thedailyglitter! https://t.co/2o3UJqQqVy #covid19quarantine #covid19,Sat Jun 13 13:09:00 +0000 2020
585,"RT @Dr_PhilippaW: &gt;90,000 #COVID19 cases not even allocated to any UK nation because UK Government set up parallel commercial Lab system, i…",Sat Jun 13 12:28:35 +0000 2020
586,"RT @codeofvets: MISSION #Jacksonville #FL

Navy vet Jamia unable to work due to #covid19 AND  has been waiting for unemployment over 5 week…",Sat Jun 13 13:00:30 +0000 2020
587,“You’re not going to see mass numbers being affected by this(Covid-19)”. Remember THIS👇when Deep State tool Fauci t… https://t.co/b01XpFBXkt,Sat Jun 13 13:09:27 +0000 2020
588,RT @AstraZeneca: We have reached an agreement with the Inclusive Vaccines Alliance to supply up to 400 million doses of @UniofOxford’s pote…,Sat Jun 13 13:13:33 +0000 2020
589,"RT @KapitBisigGroup: Hello! Let us share our one peso to the less fortunate. A one peso would mean a lot 😊❤

#coronavirus #COVID19PH #BeatC…",Sat Jun 13 13:17:18 +0000 2020
590,"RT @ANCALERTS: A research group from the University of the Philippines warns the #COVID19 cases in the country may potentially reach 40,000…",Sat Jun 13 13:18:08 +0000 2020
591,"RT @AFPphoto: #Coronavirus #COVID19 #Guatemala
Women's national football team player Gloria Aguilar trains on her rooftop in Guatemala City…",Sat Jun 13 12:14:45 +0000 2020
592,Map of the World is out! https://t.co/kuJTYacFHX #covid19,Sat Jun 13 13:18:58 +0000 2020
593,Where is your research? Is it in an indexed journal?,Sat Jun 13 13:19:30 +0000 2020
594,RT @AstraZeneca: We have reached an agreement with the Inclusive Vaccines Alliance to supply up to 400 million doses of @UniofOxford’s pote…,Sat Jun 13 13:13:33 +0000 2020
595,"RT @Bloomberg: The £11m represents over 1,100 grants that have been awarded across every London borough, focusing on priority areas identif…",Sat Jun 13 13:24:24 +0000 2020
596,"RT @Huawei: Huawei VP &amp; #Fintech expert #BillGenovese explains how #COVID19 has impacted the financial world, the role of tech &amp; what that…",Sat Jun 13 10:12:31 +0000 2020
597,Don't reveal the centre's secret 🤫🤫🤫🤫,Sat Jun 13 13:25:25 +0000 2020
598,"RT @girlsreallyrule: As many governors continue to choose the economy over lives, I am re-upping this, with an added intro for those in Tex…",Sat Jun 13 13:25:05 +0000 2020
599,"RT @Ian_Campbell_: These are the locations of new UK #covid19 cases given by @PHE_uk.

They don't publish the locations of around 64% of ca…",Sat Jun 13 12:23:02 +0000 2020
600,This 👇🏼!,Sat Jun 13 13:28:50 +0000 2020
601,@ians_india @BSYBJP @BSYBJP classes should be also given to ur accompanies to teach them how to wear mask n how imp… https://t.co/VG3oggZcSH,Sat Jun 13 13:29:23 +0000 2020
602,RT @rajameyang: Imagine the venom that has been fed to the Indian people that they are happy about a sportsman contracting Covid and are wi…,Sat Jun 13 10:34:38 +0000 2020
603,"RT @deepusebastian: Of all the Jharkhand politicians I've interacted with, @HemantSorenJMM has the most evolved position on mining. He ackn…",Sat Jun 13 12:52:51 +0000 2020
604,RT @Asamoh_: ISIOLO COUNTY Governor Dr. Kuti hired ICU beds and invited media during “ launch “ for PR show. Then the private hospital took…,Sat Jun 13 10:19:59 +0000 2020
605,"RT @undpturkiye: Results of @business4goals survey on the impacts of #COVID19 on enterprises in 🇹🇷 are published!

📌Crisis mostly hit micro…",Sat Jun 13 13:32:13 +0000 2020
606,"RT @mattuthompson: This may be the scariest graph you’ll see this decade. 

For comparison, the downslope on the left is the 2008 financial…",Sat Jun 13 12:13:12 +0000 2020
607,RT @India_MH12: Ofcourse he can be only CM in India today who can start his weekend with a breakfast at MTR (Bengaluru) - city's most famou…,Sat Jun 13 10:48:52 +0000 2020
608,RT @nickyjunk8: We’re rule the World 🌍 With Ours Music 🎼 🎤I want to visiting all the children’s around the world 🌎 I wants to see them smil…,Sat Jun 13 13:36:55 +0000 2020
609,"RT @peijin_zhang: #Beijing 's largest wholesale food market shutdown after the spike in #COVID19 cases. The city's Fengtai district is in ""…",Sat Jun 13 09:53:07 +0000 2020
610,RT @pjcardona14: Endavant @oriolmitja @FLSida @IrsiCaixa @GTRecerca en la lluita contra la #covid19 Sempre cal recordar la dita de #SamuelB…,Sat Jun 13 10:11:52 +0000 2020
611,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
612,@SurfingBlue2020 Worse things could happen than 300K maskless MAGAts tightly overpacked like sardines in an enclose… https://t.co/b8cw0pfsqZ,Sat Jun 13 13:43:53 +0000 2020
613,"RT @COVIDNewsByMIB: #CoronaVirusUpdates: 

State-wise details of Total Confirmed #COVID19 cases
(till 13 June, 2020, 08:00 AM) 

➡️States w…",Sat Jun 13 13:44:24 +0000 2020
614,"RT @BeachMilk: The Tuskegee Study was a conducted between 1932 and 1972 by the United States Public Health Service.

The purpose of this st…",Sat Jun 13 11:05:07 +0000 2020
615,"RT @ANCALERTS: A research group from the University of the Philippines warns the #COVID19 cases in the country may potentially reach 40,000…",Sat Jun 13 13:18:08 +0000 2020
616,"RT @Saudi_Gazette: Daily report of #coronavirus in #SaudiArabia: 

- 123,308 cases
- 82,548 recoveries
- 932 deaths  

@SaudiMOH
#COVID19…",Sat Jun 13 13:47:50 +0000 2020
617,"RT @HuffmanForNC: Trump goes to Dallas to have a round table about policing issues with Police officials.
BUT doesn't invite:
Dallas Chief…",Sat Jun 13 13:49:32 +0000 2020
618,"RT @Otaiff: Looking forward to my first experience of speaking at a virtual conference @ConfDisc 🎙

📝It is in this panel that I present our…",Sat Jun 13 08:53:01 +0000 2020
619,"@WH_Welcomes @RefugeeWeek @SponsorRefugee @ResetUKorg #COVID19
#StayHome
#StayAtHome
#UNHCR #PleaseHelp… https://t.co/srYisbP7zQ",Sat Jun 13 13:59:20 +0000 2020
620,"RT @WHOSEARO: FACT: The coronavirus disease (COVID-19) is caused by a virus. NOT by bacteria.

👉 For more information: https://t.co/EAsbI0Z…",Sat Jun 13 13:59:20 +0000 2020
621,"RT @SkyNews: The Queen is celebrating her birthday with a scaled back military parade at Windsor Castle, because of the #COVID19 pandemic h…",Sat Jun 13 13:55:37 +0000 2020
622,"RT @AbuMustafa_2020: @WH_Welcomes @RefugeeWeek @SponsorRefugee @ResetUKorg #COVID19
#StayHome
#StayAtHome
#UNHCR #PleaseHelp #WithRefugees…",Sat Jun 13 14:03:28 +0000 2020
623,"RT @AbuMustafa_2020: @WH_Welcomes @RefugeeWeek @SponsorRefugee @ResetUKorg #COVID19
#StayHome
#StayAtHome
#UNHCR #PleaseHelp #WithRefugees…",Sat Jun 13 14:03:28 +0000 2020
624,"RT @AbuMustafa_2020: @WH_Welcomes @RefugeeWeek @SponsorRefugee @ResetUKorg #COVID19
#StayHome
#StayAtHome
#UNHCR #PleaseHelp #WithRefugees…",Sat Jun 13 14:03:28 +0000 2020
625,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
626,😥😭 Jusko Lord,Sat Jun 13 14:11:19 +0000 2020
627,@JeffreyGuterman @realDonaldTrump @CorkyForSenate Supporters may not attend because they object to the disclaimer -… https://t.co/9a2C1Zj4G1,Sat Jun 13 14:12:44 +0000 2020
628,"RT @slooterman: I can’t get over how often I’m seeing it, and how incredibly goddamn irresponsible it is. 

We’re not post-pandemic. The pa…",Sat Jun 13 12:36:12 +0000 2020
629,RT @USTechWorkers: American IT workers in Tennessee working for the Tennessee Valley Authority are having their jobs outsourced to H-1B dep…,Sat Jun 13 14:16:46 +0000 2020
630,"RT @AbuMustafa_2020: @WH_Welcomes @RefugeeWeek @SponsorRefugee @ResetUKorg #COVID19
#StayHome
#StayAtHome
#UNHCR #PleaseHelp #WithRefugees…",Sat Jun 13 14:03:28 +0000 2020
631,"RT @AutisticFleck: Update: 

She’s out of hospital now and staying with family, a little shaken from all the drama but she’s generally in h…",Sat Jun 13 14:22:01 +0000 2020
632,"RT @justearthnews: Amid #COVID19 and climate change, UNHCR appeals for $186 million for Sahel refugee and displacement crisis
https://t.co/…",Sat Jun 13 14:28:05 +0000 2020
633,"RT @JAMA_current: Face shields, which can be quickly and affordably produced and distributed, should be included as part of strategies to s…",Sat Jun 13 14:01:01 +0000 2020
634,"Covid19Plus is loading...
🤦🏻‍♀️
#coronaturkiye 
#COVID19 
#coronavirus
#China 
#Beijing",Sat Jun 13 14:29:22 +0000 2020
635,"RT @ANCALERTS: A research group from the University of the Philippines warns the #COVID19 cases in the country may potentially reach 40,000…",Sat Jun 13 13:18:08 +0000 2020
636,RT @YTAfrica1: We are now LIVE! #Africa #Covid19 #AfricaResponds https://t.co/X9CmPY3QDt,Sat Jun 13 14:29:58 +0000 2020
637,"RT @PrepperWebsite: What do you need to think about and have if you plan on hunkering down during a pandemic?  

Here are some tips and thi…",Sat Jun 13 14:30:20 +0000 2020
638,"RT @arimoin: The #DRCongo is fighting multiple epidemics and a pandemic at the same time.  #Ebola, #measles, #COVID19.  Right now there are…",Sat Jun 13 10:09:55 +0000 2020
639,"#Iran unveils its first capsule hotel. 200 of the units will be installed near airports, railway stations in Tehran… https://t.co/VAdyhtRuqV",Sat Jun 13 14:32:53 +0000 2020
640,"RT @QuickTake: After being on #Covid19 lockdown since March 20, Buenos Aires residents are now allowed to run outside — but only after 8 p.…",Sat Jun 13 13:40:57 +0000 2020
641,"Fintech resilience amidst the COVID-19 and the ""new normal"" condition for everyone.
 
#fintech #financialtechnology… https://t.co/7WIJETsSil",Sat Jun 13 14:34:01 +0000 2020
642,RT @lilita_yaya: Reposting. This still matters.  #COVID19 #pandemic #beconsiderate #wearamask https://t.co/IRxUbHaU9k,Sat Jun 13 09:54:30 +0000 2020
643,RT @lilita_yaya: Reposting. This still matters.  #COVID19 #pandemic #beconsiderate #wearamask https://t.co/IRxUbHaU9k,Sat Jun 13 09:54:30 +0000 2020
644,RT @lilita_yaya: Reposting. This still matters.  #COVID19 #pandemic #beconsiderate #wearamask https://t.co/IRxUbHaU9k,Sat Jun 13 09:54:30 +0000 2020
645,"RT @SpokespersonCHN: Plain narrative of China's response to #COVID19 is NOT disinformation, while attacking and smearing China IS. In the f…",Sat Jun 13 10:17:07 +0000 2020
646,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
647,"What Trump and his administration fail to understand, but which the coronavirus should make painfully clear, is that personal health and individual wellbeing are inextricably linked to public health and social wellbeing. 

This is not a socialist hoax. https://twitter.com/IntelOperator/status/1234628493830447104 …",2020-03-02 23:58:32
648,How to Coronavirus-Proof Your Home—and Your Life http://dlvr.it/RR6svr  $$CheckOurProfile $$pic.twitter.com/JgPFzDkucO,2020-03-02 23:55:33
649,all day tracking of coronavirus...,2020-03-02 23:54:32
650,"""Seattle, Coronavirus, Amy Klobuchar: Your Monday Evening Briefing"" by Victoria Shannon and Hiroko Masuike via NYT https://ift.tt/2PIAqQN ",2020-03-02 23:54:25
651,Has any full black person died of Coronavirus so far?,2020-03-02 23:53:38
652,"LATEST Coronavirus Stats WORLDWIDE
HOW much do we know? pic.twitter.com/vgzMe79cG8",2020-03-02 23:53:35
653,"No, categorically No!

Coronavirus is the Coalition's GFC – but will Morrison respond as Rudd did? https://www.theguardian.com/commentisfree/2020/mar/03/coronavirus-is-the-coalitions-gfc-but-will-morrison-respond-as-rudd-did?CMP=Share_iOSApp_Other …",2020-03-02 23:53:33
654,"Coronavirus Case Reported In Rhode Island, 87,000 Reported Worldwide Now https://dailysoundandfury.com/coronavirus-case-reported-in-rhode-island-87000-reported-worldwide-now/ … via @dailysoundnfury",2020-03-01 23:57:56
655,"This is why despite Korea being the second highest infected country, I would rather stay here than go some place else- treatment and tests for Coronavirus are free here https://twitter.com/fannychoir/status/1234137096287162369 …",2020-03-01 23:56:29
656,"China officials knew of coronavirus in December, ordered cover-up, report says https://nypost.com/2020/02/29/china-officials-knew-of-coronavirus-in-december-ordered-cover-up-report-says/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost",2020-03-01 23:55:48
657,"when that comes, i've got a machete. Which is definitely overdoing it for coronavirus.",2020-03-01 23:55:03
658,Steve Bannon Says Coronavirus Is Trump’s ‘Churchill Moment’ and ‘You Don’t Need To Worry About 2020’ https://dailysoundandfury.com/steve-bannon-says-coronavirus-is-trumps-churchill-moment-and-you-dont-need-to-worry-about-2020/ … via @dailysoundnfury,2020-03-01 23:52:17
659,"#Coronabirus 03/01/2020 Updates
#Global Impact.
Tracking coronavirus: Map, data and timeline - https://bnonews.com/index.php/2020/02/the-latest-coronavirus-cases/ …",2020-03-01 23:52:10
660,Mitt Romney Goes On Record Criticizing Trump’s Handling Of Coronavirus as “Inadequate” https://dailysoundandfury.com/mitt-romney-goes-on-record-criticizing-trumps-handling-of-coronavirus-as-inadequate/ … via @dailysoundnfury,2020-03-01 23:50:45
661,Trump administration considers (this is not a joke) tax cuts to respond to coronavirus https://www.dailykos.com/story/2020/2/28/1922834/-Trump-administration-considers-this-is-not-a-joke-tax-cuts-to-respond-to-coronavirus …,2020-03-01 23:58:12
662,"Fake News is spreading a blatant lie that President Trump called the Coronavirus a hoax. He did not. 

@realDonaldTrump clearly says the Democrats’ politicization of & attempts to weaponize the coronavirus is “the new hoax.” (Like Russia, Russia, Russia, Ukraine, etc.)",2020-03-01 23:46:56
663,Study: Coronavirus may have been around #Seattle for weeks - @AOL #News #WA https://go.skimresources.com/?id=76112X1526403&isjs=1&jv=14.0.0-alpha.0-stackpath&sref=https%3A%2F%2Fwww.aol.com%2Farticle%2Fnews%2F2020%2F03%2F01%2Fdemocratic-presidential-candidate-pete-buttigieg-to-end-campaign%2F23937899%2F&url=https%3A%2F%2Fapi-2-0.spot.im%2Fv1.0.0%2Ffeed%2Fredirect%3Furl%3DaHR0cHM6Ly93d3cuYW9sLmNvbS9hcnRpY2xlL25ld3MvMjAyMC8wMy8wMS9zdHVkeS1jb3JvbmF2aXJ1cy1tYXktaGF2ZS1iZWVuLWFyb3VuZC1zZWF0dGxlLWZvci13ZWVrcy8yMzkzNzg1MC8%2FdXRtX3NvdXJjZT1zcG90aW0mdXRtX21lZGl1bT1zcG90aW1fcmVjaXJjdWxhdGlvbg%3D%3D%26params%3DeyJkb21haW4iOiJ3d3cuYW9sLmNvbSIsInVybCI6Imh0dHBzOi8vd3d3LmFvbC5jb20vYXJ0aWNsZS9uZXdzLzIwMjAvMDMvMDEvZGVtb2NyYXRpYy1wcmVzaWRlbnRpYWwtY2FuZGlkYXRlLXBldGUtYnV0dGlnaWVnLXRvLWVuZC1jYW1wYWlnbi8yMzkzNzg5OS8iLCJyZWZlcnJlciI6IiIsImxhbmciOiJlbi1VUyIsInVpZCI6ImM1YzY4N2MwZGYxYWY5YWQyN2RkNmQxOTk5MTBmNjk4IiwidmlzaXRfaWQiOiJmZTZmNmRkMTIzMzFiOGFjNTI4ZGI2NGQ0OTRhNzMxZCIsImliX2Jyb3dzZXJfaWQiOiJlOTVjZWUwYWViMjY5MzY5MGZkMmI2M2Q0NDUyOGYyNiIsInBhZ2Vfdmlld19pZCI6IjI3ODIzODI2LWVhNzYtNDU3Mi1iYmMyLTRlYWU1OGQ4YTJkYiIsInNwb3RfaWQiOiJzcF9Jam5NZjJKZCIsImNvbnZlcnNhdGlvbl9pZCI6InNwX0lqbk1mMkpkXzIzOTM3ODk5Iiwic291cmNlIjoicGl0YyIsInJvdyI6MSwic2VnbWVudCI6Imhvcml6b250YWwiLCJlbGVtZW50Ijoie1wibWVzc2FnZV9pZFwiOlwic3BfSWpuTWYySmRfMjM5Mzc4NTBfY19GZE1lM2hcIixcInVzZXJfaWRcIjpcInVfNkN2ejJWNG5cIixcImNvbnZlcnNhdGlvbl9pZFwiOlwic3BfSWpuTWYySmRfMjM5Mzc4NTBcIixcIml0ZW1fbnVtYmVyXCI6MX0iLCJ0YXJnZXRfdHlwZSI6ImFydGljbGUiLCJhY3Rpb24iOiJjbGlja2VkIiwiZGV2aWNlX3V1aWQiOiJjYjY0ZWE0Ni00YmViLTQ5YzctYjQzZC0yYTBiYmM4MDI1YzYifQ%3D%3D&xguid=01E23SQHECC3N9M36VAXP1XTTT&xs=1&xtz=300&xuuid=7fc5fb5f56ad583acc7ff85b6394a8bd …,2020-03-01 23:46:25
664,Please. Your “team”has been so toxic to Pete’s supporters that we’d vote for the coronavirus before we’d vote for Sanders.,2020-03-01 23:45:37
665,"joke’s on you, we already bailed on SXSW two weeks ago for reasons entirely unrelated to coronavirus!!! obviously they decided it wasn’t worth doing without us in attendance pic.twitter.com/9hE66M8noG",2020-03-06 23:59:35
666,"AIDS was a made up disease from the 90s....

If the coronavirus is real don’t you want a gun...

 https://twitter.com/Stop_Trump20/status/1235977213440376832 …",2020-03-06 23:57:33
667,"Biotech In The Fight With Coronavirus, 2019-nCoV https://www.sciencetechniz.com/2020/02/biotech-in-fight-with-coronavirus-2019.html …",2020-03-06 23:57:25
668,"BREAKING:

2nd Senior Folks Home has been infected.

It is no where near contained! Make the best choice for you and your family.

#coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2 #CrownVirushttps://twitter.com/ByMikeBaker/status/1236074250751979520 …",2020-03-06 23:56:22
669,Trump Just Compared The Coronavirus Test To His Ukraine Extortion https://www.politicususa.com/2020/03/06/trump-coronavirus-ukraine.html … via @politicususa,2020-03-06 23:55:59
