,Tweets,Date
488,"Awake, Jehovah Witness magazine predicted coronavirus 15 years ago https://www.afronaija.com.ng/news-and-gist/awake-jehovah-witness-magazine-predicted-coronavirus-15-years-ago/ …pic.twitter.com/FPZKHVj0PC",2020-02-17 23:50:05
489,"Africa ain't being any host to coronavirus 
African airports gotta quarantine all immigrants ",2020-02-17 23:33:27
490,@Coronavirus  you're not alone,2020-02-17 23:28:20
491,#Latest News Plus: #America: Health authorities expect #coronavirus spr... https://www.latestnewsplus.com/2020/02/america-health-authorities-expect.html?spref=tw …,2020-02-25 23:59:06
492,Latest News Plus: America: Health authorities expect coronavirus spr... https://www.latestnewsplus.com/2020/02/america-health-authorities-expect.html?spref=tw …,2020-02-25 23:58:53
493,Coronavirus: Matches in Italian Serie A To Be Played Behind Closed Doors https://www.checkupdatetv.com/coronavirus-matches-in-italian-serie-a-to-be-played-behind-closed-doors/sport-news/ …pic.twitter.com/xtQsqrLYyo,2020-02-24 23:41:30
494,All these Coronavirus in Lagos updates wouldn't still stop some people from carrying Olosho and doing hookups this weekend in Lagos. pic.twitter.com/Dx7E60g37w,2020-02-28 23:59:04
495,Hollup... Can we get this coronavirus by touching money? I mean you can never tell who used it,2020-02-28 23:56:33
496,I hope dey will return d money if there was no case of coronavirus in Nigeria latter on,2020-02-21 23:56:09
497,WHO says window of opportunity to stem coronavirus ‘narrowing’ as cases soar https://my.xyz.ng/p/239814 ,2020-02-21 23:52:02
498,Coronavirus drops for 14 consecutive days -Chinese Commission https://dailytimes.ng/2020/02/18/coronavirus-drops-for-14-consecutive-days-chinese-commission/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1582267294 …pic.twitter.com/oZVi7S5IZZ,2020-02-21 23:43:50
499,Is like you want my company.....remember i'm corona virus......,2020-02-21 23:39:29
500,Nigerians react to new report Chloroquine helps fight Coronavirus http://rviv.ly/JlE4OX ,2020-02-22 23:37:00
501,"No she’s not your sister brother 

Zaaji mufa",2020-02-22 23:35:23
502,Abeg tell him ,2020-02-22 23:32:05
503,Sharp rise in coronavirus cases alarms world health officials – Channel 4 News https://goo.gl/fb/oY6sLo ,2020-02-22 23:30:57
504,Yeah Follow him dan Ubanshi,2020-02-22 23:30:35
505,"JUST IN: Suspected case of Coronavirus in Lagos, patient isolated READ MORE https://www.newsheadlines.com.ng/pm-newspapers/2020/02/27/just-in-suspected-case-of-coronavirus-in-lagos-patient-isolated/ …",2020-02-26 23:59:10
506,"Why are people misconstruing this man’s words, he said coronavirus was created in the lab by a corrupt mind, it was born out of corruption. People should listen well before judging abeg",2020-02-26 23:57:32
507,Latest News Plus: #Coronavirus cases in Italy rise to 400 as regional... https://www.latestnewsplus.com/2020/02/coronavirus-cases-in-italy-rise-to-400.html?spref=tw …,2020-02-26 23:57:20
508,Latest News Plus: Coronavirus cases in Italy rise to 400 as regional... https://www.latestnewsplus.com/2020/02/coronavirus-cases-in-italy-rise-to-400.html?spref=tw …,2020-02-26 23:57:10
509,"#Coronavirus Cases In  #Italy Rise To 400 As Regional Official Self-Isolates

#china #economy #breakingnews #covid19 #wuhan #wuhan #wuhancoronavirus #chinavirus #hongkong #worldpowers #climatesecurity #disobedientdss #unsc #asia #…https://lnkd.in/ggbHKU3  https://lnkd.in/g-vDkBN ",2020-02-26 23:56:50
510,Pence Will Control All Coronavirus Messaging From Health Officials by Michael D. Shear and Maggie Haberman https://global9janews.wordpress.com/2020/02/28/pence-will-control-all-coronavirus-messaging-from-health-officials-by-michael-d-shear-and-maggie-haberman/ …pic.twitter.com/JVGAgRwn7p,2020-02-27 23:58:14
511,"Breaking: A case of coronavirus has been confirmed in Lagos Nigeria..... 

Sources
NCDC
MINISTER OF HEALTH..

BE VIGILANT",2020-02-27 23:54:08
512,#Nigeria reports first case of Coronavirus. https://twitter.com/DrEOEhanire/status/1233174033383989248 …,2020-02-27 23:53:52
513,"(China studies 5,000 new coronavirus cases, cruise ship disembarks in Cambodia) - https://www.sabi-sabi.com/2020/02/14/china-studies-5000-new-coronavirus-cases-cruise-ship-disembarks-in-cambodia/ …pic.twitter.com/iooXkQeGK0",2020-02-23 23:58:18
514,"I can't even remember what my ex looks like, so I guess Corona virus.",2020-02-23 23:41:32
515,Turkey closes land border crossings with Iran over coronavirus https://thegazette.ng/turkey-closes-land-border-crossings-with-iran-over-coronavirus/ …pic.twitter.com/EShruRABPW,2020-02-23 23:35:00
516,Turkey closes land border crossings with Iran over coronavirus https://thegazette.ng/turkey-closes-land-border-crossings-with-iran-over-coronavirus/ …pic.twitter.com/wDkC1jAsNB,2020-02-23 23:34:57
517,RT @mymixtapez: Nigerian billionaire Ray Hushpuppi &amp; his friend Woodberry have been extradited to the U.S after allegedly tricking the U.S…,Sat Jun 13 07:57:10 +0000 2020
518,RT @mymixtapez: Nigerian billionaire Ray Hushpuppi &amp; his friend Woodberry have been extradited to the U.S after allegedly tricking the U.S…,Sat Jun 13 07:57:10 +0000 2020
519,"CUT PROJECT TOPICS AND MATERIALS
Get Complete Project Chapter 1-5 at https://t.co/ZRzox0bsRz
#CUT #SaturdayThoughts… https://t.co/cOovhXmGR6",Sat Jun 13 08:00:34 +0000 2020
520,"https://t.co/AnzgifYfjl 
EFFECT OF OVERPOPULATION ON THE ACADEMIC PERFORMANCE OF STUDENTS 
#Coronavirus #COVID19 #USA #SaturdayT",Sat Jun 13 08:00:45 +0000 2020
521,RT @AlArabiya_Eng: Scientists have begun exploring how some individuals who have never come into contact with the novel #coronavirus are se…,Sat Jun 13 08:01:01 +0000 2020
522,"#Coronavirus, worldwide.

Cases: 7,740,000

Deaths: 428,000

Recoveries: 3,965,000",Sat Jun 13 08:01:04 +0000 2020
523,RT @mymixtapez: Nigerian billionaire Ray Hushpuppi &amp; his friend Woodberry have been extradited to the U.S after allegedly tricking the U.S…,Sat Jun 13 07:57:10 +0000 2020
524,"RT @TrueNewsNG: #Coronavirus, worldwide.

Cases: 7,740,000

Deaths: 428,000

Recoveries: 3,965,000",Sat Jun 13 08:08:49 +0000 2020
525,RT @mymixtapez: Nigerian billionaire Ray Hushpuppi &amp; his friend Woodberry have been extradited to the U.S after allegedly tricking the U.S…,Sat Jun 13 07:57:10 +0000 2020
526,RT @mymixtapez: Nigerian billionaire Ray Hushpuppi &amp; his friend Woodberry have been extradited to the U.S after allegedly tricking the U.S…,Sat Jun 13 07:57:10 +0000 2020
527,RT @SkyNews: MPs have criticised the way British Airways has treated its workers during the #coronavirus pandemic https://t.co/o7GT2Ng09x,Sat Jun 13 08:11:06 +0000 2020
528,RT @mymixtapez: Nigerian billionaire Ray Hushpuppi &amp; his friend Woodberry have been extradited to the U.S after allegedly tricking the U.S…,Sat Jun 13 07:57:10 +0000 2020
529,"RT @dwnews: Clowns in Guatemala are forced to beg for money to survive, as the #coronavirus pandemic put them out of work 😢 https://t.co/sU…",Sat Jun 13 08:14:30 +0000 2020
530,RT @SkyNews: MPs have criticised the way British Airways has treated its workers during the #coronavirus pandemic https://t.co/o7GT2Ng09x,Sat Jun 13 08:11:06 +0000 2020
531,"RT @ChubaEzeks: Judging by what we saw when we were out today, this makes sense. It really plays around with your cognitive biases. A poten…",Sat Jun 13 08:25:35 +0000 2020
532,"Aisha Buhari to IGP: Release my staff in your custody, they are exposed to #coronavirus
https://t.co/jQ2PFcVzm2… https://t.co/yn5XThYa00",Sat Jun 13 08:29:54 +0000 2020
533,"Aisha Buhari to IGP: Release my staff in your custody, they are exposed to #coronavirus
https://t.co/1i8odEyDxW… https://t.co/xp3qLE33b1",Sat Jun 13 08:30:03 +0000 2020
534,"RT @AFPphoto: #Coronavirus #COVID19 #Italy
Venice comes back to life after lockdown.
📸 Andrea Pattaro #AFP
More pictures on AFP Forum: http…",Sat Jun 13 08:00:53 +0000 2020
535,"Juztnowblog: Why schools may not be reopen this month or next m... https://t.co/aRRTxu4QYL

#COVID19 #coronavirus… https://t.co/du5gUnJzk6",Sat Jun 13 08:56:30 +0000 2020
536,"RT @UN: #COVID19 is threatening progress made on ending child labour. 

On Friday's #NoChildLabour Day, @UNICEF &amp; @ILO are calling for poli…",Sat Jun 13 08:56:30 +0000 2020
537,"RT @missdkingsbury: The #coronavirus has hastened the post-human era – @TechCrunch 

https://t.co/0A9LUasuN9 @pierrepinna @Fabriziobustama…",Sat Jun 13 08:58:06 +0000 2020
538,RT @dwnews: Researchers around the world are working overtime to create a vaccine that would bring a permanent end to the #coronavirus pand…,Sat Jun 13 08:43:58 +0000 2020
539,"RT @UNFPA_ESARO: ⚠️ 2 million cases of female genital mutilation could take place by 2030, if we don't speed up efforts to stop the spread…",Sat Jun 13 09:05:02 +0000 2020
540,"RT @veekaycleaning: The plateau state Government has made it compulsory for all institutions,churches,markets e.t.c to ensure they disinfec…",Sat Jun 13 09:53:18 +0000 2020
541,"RT @drbellanifemi: Soldiers without guns. 
With my colleagues before entering the red zone to attend to our #COVID19 patients. https://t.co…",Sat Jun 13 09:53:28 +0000 2020
542,RT @_bleue__: Baby come gimme something....,Sat Jun 13 09:53:38 +0000 2020
543,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
544,RT @Katfwang: I will be sharing about the motivation for starting YenExpress Nig. and how to innovate as a community in times of uncertaint…,Sat Jun 13 09:54:43 +0000 2020
545,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
546,"Figures for New Cases of Covid-19 Around The  World  As At 12/Jun/2020
#understandingmydata #COVID19… https://t.co/mVkJTBBJrE",Sat Jun 13 09:55:36 +0000 2020
547,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
548,"RT @Babanasidi01: @SKigaani It's epidemic. Destroying our environment, other animals, ozon layer and now we're destroying our values and cu…",Sat Jun 13 09:56:12 +0000 2020
549,"RT @taran_adarsh: Keeping in mind the current scenario, here's a pic shared by the makers of #CoolieNo1... Stars #VarunDhawan and #SaraAliK…",Sat Jun 13 09:56:16 +0000 2020
550,"Total Confirmed #COVID19 Cases Hit Over 15,000 In Nigeria
Click: https://t.co/sZY3WqjBrs

#COVID19Nigeria… https://t.co/Hh4OEaKt38",Sat Jun 13 09:57:20 +0000 2020
551,The latest AgricBiz! https://t.co/Fok4ZjZOy4 Thanks to @benonicitytimes @ExecutiveIris @prakashvs23 #foodsecurity #covid19,Sat Jun 13 09:57:46 +0000 2020
552,"RT @irep_foundation: Literally, it's 'known' that FGM happens in December holidays in West Pokot County. But with the apparent condition of…",Sat Jun 13 09:57:49 +0000 2020
553,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
554,"RT @sureshgeorge: When the history of #COVID19 is read by future generations, pray it includes the #kindness of strangers, the untold stori…",Sat Jun 13 10:02:23 +0000 2020
555,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
556,This article is featured on the @ResearchGate #COVID19 community page. Read it here: https://t.co/p5zsbsxLfn,Sat Jun 13 10:02:58 +0000 2020
557,RT @IITA_IFADCARE: The latest The youth-agpolicy Daily! https://t.co/uRRCrFVUzm Thanks to @unhabitatyouth #covid19 #mifscholar,Sat Jun 13 10:03:21 +0000 2020
558,RT @e_mogaji: My article is featured on the @ResearchGate #COVID19 community page. Read it here:  https://t.co/fEA7QG6WvO,Sat Jun 13 10:03:25 +0000 2020
559,Install CryptoTab browser and get real Bitcoins for using it. Your earnings will keep growing as long as you're wat… https://t.co/xqof1hNjGo,Sat Jun 13 10:03:36 +0000 2020
560,"The Church is opening for service on Sunday 21 June, 2020

Please note these requirements by the Ogun State govt.
1… https://t.co/MExoBPEH2T",Sat Jun 13 10:04:01 +0000 2020
561,Comedian Dave Chappelle has been organizing Series of concerts despite the effect of Covid 19 on the world and most… https://t.co/X3rE75ZyiW,Sat Jun 13 10:04:43 +0000 2020
562,"RT @UN: Let's share ideas on how to achieve a global ceasefire, heal our planet &amp; turn the #COVID19 crisis into an opportunity for peace.…",Sat Jun 13 10:04:55 +0000 2020
563,RT @amkingdarey: So today with @Roys_Foundation I had the opportunity to visit the same street I grew up in Kakuri - Kaduna for the #Widows…,Sat Jun 13 10:05:25 +0000 2020
564,"RT @page36news: Governor @GovUmarGanduje Technically Declares An End To #COVID19 In Kano State, Orders The Reopening Of Football Viewing Ce…",Sat Jun 13 10:06:28 +0000 2020
565,"RT @page36news: Governor @GovUmarGanduje Technically Declares An End To #COVID19 In Kano State, Orders The Reopening Of Football Viewing Ce…",Sat Jun 13 10:06:28 +0000 2020
566,"RT @page36news: Governor @GovUmarGanduje Technically Declares An End To #COVID19 In Kano State, Orders The Reopening Of Football Viewing Ce…",Sat Jun 13 10:06:28 +0000 2020
567,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
568,"RT @drbellanifemi: Soldiers without guns. 
With my colleagues before entering the red zone to attend to our #COVID19 patients. https://t.co…",Sat Jun 13 09:53:28 +0000 2020
569,Generate your Doge by completing simple tasks https://t.co/rXeGXpnaTJ #Seattlechaz #ResilientKhafi #365daysnetflix… https://t.co/ObxnNiByjv,Sat Jun 13 10:09:38 +0000 2020
570,"RT @perlnigeria: Join the Conversation 

Tune in tomorrow at 8am live on Radio Link @ https://t.co/bIlDE1h30w  
as guests discuss the  impa…",Sat Jun 13 10:10:52 +0000 2020
571,"Click on the link below n enjoy https://t.co/tf0fCEzoXR
Audio + Video: MarQoz - “Jealousy”… https://t.co/bf5UXW1Mkw",Sat Jun 13 10:11:39 +0000 2020
572,"RT @AgbajeTai: ""Allah will not forgive anyone for associating something with Him, while He will forgive whoever He wishes for anything besi…",Sat Jun 13 10:11:40 +0000 2020
573,"RT @shoesnxtdoor: Picture 1 or Picture 2??
.
Price N7,000
.
🚚Delivery within nationwide 🇳🇬

#enugutwitter #postyourman #madeinnigeria #hust…",Sat Jun 13 10:11:47 +0000 2020
574,"RT @ahm_joan: *JOAN'S COLLECTIONS*
#6ix9nine #BUHARIHasFailed #COVID19 #DemocracyDay2020 #level4lockdown # https://t.co/vVehgOvMZx",Sat Jun 13 10:12:01 +0000 2020
575,RT @gulf_news: Nearly 160 #coronavirus #vaccines are in the works. Here's a closer look at the science #COVID19 https://t.co/3T7qRPhIuS,Sat Jun 13 10:12:10 +0000 2020
576,"RT @perlnigeria: Join the Conversation 

Tune in tomorrow at 8am live on Radio Link @ https://t.co/bIlDE1h30w  
as guests discuss the  impa…",Sat Jun 13 10:10:52 +0000 2020
577,Black boiz #Music #afrobeats #Budget2020 #twentyonepilots #Ovnis #Promo #TrendingNow #Latestnews #LoveStory… https://t.co/MNHZfLIxn7,Sat Jun 13 10:12:41 +0000 2020
578,RT @smilebuildersng: Still on #Covid19 https://t.co/waXE1kyC94,Sat Jun 13 10:15:45 +0000 2020
579,"RT @NGnewsbay: Click on the link below n enjoy https://t.co/tf0fCEzoXR
Audio + Video: MarQoz - “Jealousy” 

https://t.co/ExHtu36IXG

https:…",Sat Jun 13 10:17:32 +0000 2020
580,RT @JustACTIONS: 👏 @GrahamHamish &amp; @Oxygen4life1 for generating much-needed evidence on access to medical #oxygen in LMICs. #EveryBreathCou…,Sat Jun 13 10:17:44 +0000 2020
581,"@Europarl_EN 18 Days to DDay
@UNDESA @UN @ilo @WHO @WorldBank @imf
@wto @UNWTO
EU &amp; Non EU Biz cant survive #Brexit… https://t.co/wax07mAqZi",Sat Jun 13 10:18:02 +0000 2020
582,"RT @GodwinValerie1: Hi everyone
My team finally made a quiz app and we are in need of downloads and reviews, please we need you to download…",Sat Jun 13 10:19:02 +0000 2020
583,"RT @ConservativeJi1: On Wednesday of this week, there was ONLY ONE (1) hospitalization in the ENTIRE State of #Arizona for #COVID19!

If yo…",Sat Jun 13 09:59:43 +0000 2020
584,"How is your #saturday going?!!!

https://t.co/Uufj78YQ5f

#SaturdayMotivation #COVID19 #oneheartnaija… https://t.co/l5SK2LKLrV",Sat Jun 13 10:19:20 +0000 2020
585,If You are interested in Joining an Apple Music Family Plan Of 6 Members And We all get to be sharing the Money eve… https://t.co/XvLgrb6FPN,Sat Jun 13 10:20:24 +0000 2020
586,"RT @eyooekpo: No. 9? 88,000 after 4 months? Mauritius, No. 5 with a population of 1.3m, less than Yaba or Surulere in Lagos, has tested 10%…",Sat Jun 13 10:21:15 +0000 2020
587,"RT @Oyinlayo_: Still taking weekend orders
#AishaBuhari #khafi #ibadan #ibadanfoodvendors #Messi #MercyEke #ibadanfoods #COVID19 #SaturdayM…",Sat Jun 13 10:21:40 +0000 2020
588,"This fly don't seem to be happy about this. SAY NO TO RAPE!

#SayNoToRapist #oneheartnaija #nkemowoh #COVID19… https://t.co/cxDF0QWi0m",Sat Jun 13 10:22:06 +0000 2020
589,"RT @drbellanifemi: Soldiers without guns. 
With my colleagues before entering the red zone to attend to our #COVID19 patients. https://t.co…",Sat Jun 13 09:53:28 +0000 2020
590,"📢 NOA #COVID19 SENSITIZATION CAMPAIGN 📢

As #NOATeam takes safety messages in local dialects across the country to… https://t.co/aJ89QFFf5P",Sat Jun 13 10:25:22 +0000 2020
591,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
592,@OkikiAmosun He introduced them and stepped down into the hallowed chambers to debate them while the Deputy preside… https://t.co/fvVWBGy4ED,Sat Jun 13 10:25:37 +0000 2020
593,"REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York | TheCable https://t.co/sxfPlKAWe6… https://t.co/klgx84pQeY",Sat Jun 13 10:28:02 +0000 2020
594,"RT @NOA_Nigeria: 📢 NOA #COVID19 SENSITIZATION CAMPAIGN 📢

As #NOATeam takes safety messages in local dialects across the country to #StopTh…",Sat Jun 13 10:28:37 +0000 2020
595,My name is Olamide Eniola-Peters and I'm made for more. #oneheartnaija #COVID19 #SaturdayMotivation,Sat Jun 13 10:28:50 +0000 2020
596,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York | TheCable https://t.co/sxfPlKAWe6

#COVID19 #S…",Sat Jun 13 10:29:16 +0000 2020
597,"RT @Chinny_CR: It is called class👌

Who missed me?🤗

#khafi 
#COVID19 
#oneheartnaija https://t.co/n4zmtCdhyg",Sat Jun 13 10:29:23 +0000 2020
598,"RT @GodwinValerie1: Hi everyone
My team finally made a quiz app and we are in need of downloads and reviews, please we need you to download…",Sat Jun 13 10:19:02 +0000 2020
599,RT @jarumamagazine: This is Zainab’s story #Everydayheroes #jarumamagazine #staysafe #covid19 https://t.co/Ki5XZ0VvjQ,Sat Jun 13 10:30:26 +0000 2020
600,The latest The Peacebuilding Daily! https://t.co/MGi1zPu5rU Thanks to @UNPeacebuilding @DrJillFuson @LSE_WPS #covid19 #southsudan,Sat Jun 13 10:30:42 +0000 2020
601,"RT @Babanasidi01: @SKigaani It's epidemic. Destroying our environment, other animals, ozon layer and now we're destroying our values and cu…",Sat Jun 13 09:56:12 +0000 2020
602,"RT @drbellanifemi: Soldiers without guns. 
With my colleagues before entering the red zone to attend to our #COVID19 patients. https://t.co…",Sat Jun 13 09:53:28 +0000 2020
603,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York https://t.co/sxfPlKAWe6 via @thecableng 

#COVI…",Sat Jun 13 10:31:45 +0000 2020
604,We've moved from #xenophobiainsouthafrica  to #COVID19 to #BlakeLivesMatters to #NigeriansMustFall all in a space o… https://t.co/MCgfYTZFJ5,Sat Jun 13 10:32:57 +0000 2020
605,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York https://t.co/sxfPlKAWe6 via @thecableng 

#COVI…",Sat Jun 13 10:31:45 +0000 2020
606,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
607,"RT @SkyNews: BREAKING: A smiling Queen looks on at a scaled back military parade at Windsor Castle, in her first outdoor event since the st…",Sat Jun 13 10:18:08 +0000 2020
608,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York https://t.co/sxfPlKAWe6 via @thecableng 

#COVI…",Sat Jun 13 10:31:45 +0000 2020
609,"RT @snillok4u: Car for sale!
All in Abuja.

6m, 4m and 3.5m

#oneheartnaija #nkemowoh #COVID19 #BlackLivesMattters #twentyonepilots https:/…",Sat Jun 13 10:35:36 +0000 2020
610,"Men hear! 
Jezebel forewarned you
#specialpackage #nkemowoh #oneheartnaija #Obaseki #COVID19 https://t.co/oPWxjUxQRJ",Sat Jun 13 10:35:37 +0000 2020
611,"RT @naijaloveinfo: Total Confirmed #COVID19 Cases Hit Over 15,000 In Nigeria
Click: https://t.co/sZY3WqjBrs

#COVID19Nigeria #BeiYaCorona #…",Sat Jun 13 10:37:11 +0000 2020
612,"RT @StatiSense: Top #COVID19 Deaths - Jun 13 [8:00AM]

🇺🇸 USA: 116,831
🇧🇷 Brazil: 41,901
🇬🇧 UK: 41,481
🇮🇹 Italy: 34,223
🇫🇷 France: 29,374…",Sat Jun 13 10:37:16 +0000 2020
613,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York | TheCable https://t.co/sxfPlKAWe6

#COVID19 #S…",Sat Jun 13 10:29:16 +0000 2020
614,"RT @veekaycleaning: The plateau state Government has made it compulsory for all institutions,churches,markets e.t.c to ensure they disinfec…",Sat Jun 13 09:53:18 +0000 2020
615,"RT @StatiSense: Top #COVID19 Deaths - Jun 13 [8:00AM]

🇺🇸 USA: 116,831
🇧🇷 Brazil: 41,901
🇬🇧 UK: 41,481
🇮🇹 Italy: 34,223
🇫🇷 France: 29,374…",Sat Jun 13 10:37:16 +0000 2020
616,"RT @snillok4u: Car for sale!
All in Abuja.

6m, 4m and 3.5m

#oneheartnaija #nkemowoh #COVID19 #BlackLivesMattters #twentyonepilots https:/…",Sat Jun 13 10:35:36 +0000 2020
617,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
618,"#COVID19
#WorldUpdate
#GlobalUpdate
10:00AM - 11:00AM GMT African Update
11:00AM - 12:00PM GMT Oceanian and South A… https://t.co/ujXXJGQpc5",Sat Jun 13 10:43:28 +0000 2020
619,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
620,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York https://t.co/sxfPlKAWe6 via @thecableng 

#COVI…",Sat Jun 13 10:31:45 +0000 2020
621,"By now if you see Suarez with a plate of rice and chicken on the field, u shouldn't be surprised 🤦🏻😂 😂 😂 💙❤… https://t.co/9SvFmYEz3q",Sat Jun 13 10:44:49 +0000 2020
622,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York https://t.co/sxfPlKAWe6 via @thecableng 

#COVI…",Sat Jun 13 10:31:45 +0000 2020
623,"RT @IamLekanBalo: Brand New 2020 Hilux TRD
Price - N26m

 #lockdown  #lockdownextension #dudukechallenge #abujacars #gidicars #giditraffic…",Sat Jun 13 10:46:40 +0000 2020
624,"RT @ii_tunes: 😂😂 what were you expecting 

#Be2Sure 
#COVID19 
#nkemowoh https://t.co/n75eHBv9q3",Sat Jun 13 09:59:20 +0000 2020
625,"The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological sit… https://t.co/bRh2OmLbcs",Sat Jun 13 10:47:12 +0000 2020
626,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
627,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
628,"RT @NOA_Nigeria: 📢 NOA #COVID19 SENSITIZATION CAMPAIGN 📢

As #NOATeam takes safety messages in local dialects across the country to #StopTh…",Sat Jun 13 10:28:37 +0000 2020
629,"RT @GodwinValerie1: Hi everyone
My team finally made a quiz app and we are in need of downloads and reviews, please we need you to download…",Sat Jun 13 10:19:02 +0000 2020
630,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
631,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
632,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
633,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
634,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
635,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
636,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
637,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
638,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
639,"RT @bisi_akins: The @Afronomicslaw #Webinar #Series II  on 

""Vulnerability in the Trade and Investment Regimes in the Age of #COVID19"" is…",Sat Jun 13 10:48:41 +0000 2020
640,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
641,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
642,"RT @Dailyfocus_news: LOCKDOWN : Transport Group Decries N200bn Loses In 10 Weeks

.  #Covid19 #InterStateB https://t.co/PpfoZWbB1U https://…",Sat Jun 13 10:49:34 +0000 2020
643,"RT @Prettyb91062441: By what percentage do you think President #BUHARIHasFailed #Nigeria and #Nigerians ?

#DemocracyDay2020 #DemocracyDay…",Sat Jun 13 10:49:53 +0000 2020
644,"RT @WorldFoodPrize: Global Nutrition Leader, Dr. Lawrence Haddad, talks about #COVID19 and its impact on nutrition and health and the impor…",Sat Jun 13 10:50:05 +0000 2020
645,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
646,"RT @MdeenOlawale: By now if you see Suarez with a plate of rice and chicken on the field, u shouldn't be surprised 🤦🏻😂 😂 😂 💙❤ 
#Obaseki |#G…",Sat Jun 13 10:50:29 +0000 2020
